timestamp,zone_id,x_coord,y_coord,density,people_count,movement_speed,direction_variance
217,Zone_3_0,3,0,6.21,62,0.32,126.1
217,Zone_3_1,3,1,6.69,66,0.44,130.0
217,Zone_3_2,3,2,7.02,70,0.59,130.0
217,Zone_3_3,3,3,7.65,76,0.46,130.0
217,Zone_3_4,3,4,7.77,77,0.41,130.0
217,Zone_3_5,3,5,8.0,80,0.38,130.0
217,Zone_3_6,3,6,7.85,78,0.5,130.0
217,Zone_3_7,3,7,7.17,71,0.35,130.0
217,Zone_3_8,3,8,6.96,69,0.37,130.0
217,Zone_3_9,3,9,6.44,64,0.46,126.1
217,Zone_4_0,4,0,6.06,60,0.41,126.1
217,Zone_4_1,4,1,6.11,61,0.37,130.0
217,Zone_4_2,4,2,7.2,72,0.34,130.0
217,Zone_4_3,4,3,7.27,72,0.47,130.0
217,Zone_4_4,4,4,7.37,73,0.38,130.0
217,Zone_4_5,4,5,7.29,72,0.6,130.0
217,Zone_4_6,4,6,7.36,73,0.4,130.0
217,Zone_4_7,4,7,7.42,74,0.31,130.0
217,Zone_4_8,4,8,7.41,74,0.43,130.0
217,Zone_4_9,4,9,7.29,72,0.47,130.0
217,Zone_5_0,5,0,6.57,65,0.38,130.0
217,Zone_5_1,5,1,7.66,76,0.31,130.0
217,Zone_5_2,5,2,7.55,75,0.51,130.0
217,Zone_5_3,5,3,7.32,73,0.46,130.0
217,Zone_5_4,5,4,6.83,68,0.49,130.0
217,Zone_5_5,5,5,7.88,78,0.35,130.0
217,Zone_5_6,5,6,7.26,72,0.33,130.0
217,Zone_5_7,5,7,7.54,75,0.33,130.0
217,Zone_5_8,5,8,7.57,75,0.53,130.0
217,Zone_5_9,5,9,6.66,66,0.3,130.0
217,Zone_6_0,6,0,7.54,75,0.32,130.0
217,Zone_6_1,6,1,7.27,72,0.56,130.0
217,Zone_6_2,6,2,8.0,80,0.56,130.0
217,Zone_6_3,6,3,8.0,80,0.51,130.0
217,Zone_6_4,6,4,7.55,75,0.36,130.0
217,Zone_6_5,6,5,6.77,67,0.48,130.0
217,Zone_6_6,6,6,7.8,78,0.47,130.0
217,Zone_6_7,6,7,7.86,78,0.56,130.0
217,Zone_6_8,6,8,7.3,72,0.45,130.0
217,Zone_6_9,6,9,7.99,79,0.32,130.0
217,Zone_7_0,7,0,7.15,71,0.44,130.0
217,Zone_7_1,7,1,7.96,79,0.53,130.0
217,Zone_7_2,7,2,8.0,80,0.43,130.0
217,Zone_7_3,7,3,8.0,80,0.34,130.0
217,Zone_7_4,7,4,7.39,73,0.46,130.0
217,Zone_7_5,7,5,7.47,74,0.41,130.0
217,Zone_7_6,7,6,7.71,77,0.38,130.0
217,Zone_7_7,7,7,8.0,80,0.51,130.0
217,Zone_7_8,7,8,8.0,80,0.44,130.0
217,Zone_7_9,7,9,7.99,79,0.59,130.0
217,Zone_8_0,8,0,8.0,80,0.33,130.0
217,Zone_8_1,8,1,8.0,80,0.44,130.0
217,Zone_8_2,8,2,8.0,80,0.46,130.0
217,Zone_8_3,8,3,8.0,80,0.46,130.0
217,Zone_8_4,8,4,8.0,80,0.52,130.0
217,Zone_8_5,8,5,7.57,75,0.47,130.0
217,Zone_8_6,8,6,8.0,80,0.31,130.0
217,Zone_8_7,8,7,8.0,80,0.51,130.0
217,Zone_8_8,8,8,8.0,80,0.48,130.0
217,Zone_8_9,8,9,7.41,74,0.5,130.0
217,Zone_9_0,9,0,8.0,80,0.42,130.0
217,Zone_9_1,9,1,8.0,80,0.54,130.0
217,Zone_9_2,9,2,8.0,80,0.47,130.0
217,Zone_9_3,9,3,8.0,80,0.46,130.0
217,Zone_9_4,9,4,8.0,80,0.33,130.0
217,Zone_9_5,9,5,8.0,80,0.51,130.0
217,Zone_9_6,9,6,8.0,80,0.34,130.0
217,Zone_9_7,9,7,8.0,80,0.31,130.0
217,Zone_9_8,9,8,8.0,80,0.59,130.0
217,Zone_9_9,9,9,8.0,80,0.34,130.0
218,Zone_0_0,0,0,7.48,74,0.44,130.0
218,Zone_0_1,0,1,7.43,74,0.5,130.0
218,Zone_0_2,0,2,7.97,79,0.54,130.0
218,Zone_0_3,0,3,7.99,79,0.35,130.0
218,Zone_0_4,0,4,8.0,80,0.6,130.0
218,Zone_0_5,0,5,8.0,80,0.54,130.0
218,Zone_0_6,0,6,8.0,80,0.44,130.0
218,Zone_0_7,0,7,8.0,80,0.54,130.0
218,Zone_0_8,0,8,7.88,78,0.45,130.0
218,Zone_0_9,0,9,7.59,75,0.33,130.0
218,Zone_1_0,1,0,7.51,75,0.51,130.0
218,Zone_1_1,1,1,7.18,71,0.52,130.0
218,Zone_1_2,1,2,8.0,80,0.48,130.0
218,Zone_1_3,1,3,7.77,77,0.56,130.0
218,Zone_1_4,1,4,8.0,80,0.54,130.0
218,Zone_1_5,1,5,8.0,80,0.58,130.0
218,Zone_1_6,1,6,8.0,80,0.54,130.0
218,Zone_1_7,1,7,8.0,80,0.35,130.0
218,Zone_1_8,1,8,7.68,76,0.41,130.0
218,Zone_1_9,1,9,6.75,67,0.48,130.0
218,Zone_2_0,2,0,6.64,66,0.52,130.0
218,Zone_2_1,2,1,6.69,66,0.5,130.0
218,Zone_2_2,2,2,7.89,78,0.36,130.0
218,Zone_2_3,2,3,7.9,78,0.48,130.0
218,Zone_2_4,2,4,8.0,80,0.55,130.0
218,Zone_2_5,2,5,8.0,80,0.58,130.0
218,Zone_2_6,2,6,7.85,78,0.34,130.0
218,Zone_2_7,2,7,7.96,79,0.31,130.0
218,Zone_2_8,2,8,7.24,72,0.32,130.0
218,Zone_2_9,2,9,6.87,68,0.37,130.0
218,Zone_3_0,3,0,6.38,63,0.36,126.5
218,Zone_3_1,3,1,5.98,59,0.43,130.0
218,Zone_3_2,3,2,6.97,69,0.59,130.0
218,Zone_3_3,3,3,7.51,75,0.55,130.0
218,Zone_3_4,3,4,7.74,77,0.33,130.0
218,Zone_3_5,3,5,7.51,75,0.4,130.0
218,Zone_3_6,3,6,7.43,74,0.31,130.0
218,Zone_3_7,3,7,6.9,69,0.32,130.0
218,Zone_3_8,3,8,7.41,74,0.43,130.0
218,Zone_3_9,3,9,6.23,62,0.6,126.5
218,Zone_4_0,4,0,6.21,62,0.46,126.5
218,Zone_4_1,4,1,6.95,69,0.45,130.0
218,Zone_4_2,4,2,6.42,64,0.31,130.0
218,Zone_4_3,4,3,7.13,71,0.54,130.0
218,Zone_4_4,4,4,7.92,79,0.45,130.0
218,Zone_4_5,4,5,7.69,76,0.53,130.0
218,Zone_4_6,4,6,7.09,70,0.36,130.0
218,Zone_4_7,4,7,7.39,73,0.41,130.0
218,Zone_4_8,4,8,6.79,67,0.56,130.0
218,Zone_4_9,4,9,6.97,69,0.49,130.0
218,Zone_5_0,5,0,6.66,66,0.58,130.0
218,Zone_5_1,5,1,7.05,70,0.53,130.0
218,Zone_5_2,5,2,7.82,78,0.53,130.0
218,Zone_5_3,5,3,7.81,78,0.56,130.0
218,Zone_5_4,5,4,7.38,73,0.36,130.0
218,Zone_5_5,5,5,7.24,72,0.32,130.0
218,Zone_5_6,5,6,6.93,69,0.36,130.0
218,Zone_5_7,5,7,7.23,72,0.5,130.0
218,Zone_5_8,5,8,7.46,74,0.5,130.0
218,Zone_5_9,5,9,7.53,75,0.45,130.0
218,Zone_6_0,6,0,6.77,67,0.6,130.0
218,Zone_6_1,6,1,7.09,70,0.34,130.0
218,Zone_6_2,6,2,8.0,80,0.4,130.0
218,Zone_6_3,6,3,7.87,78,0.56,130.0
218,Zone_6_4,6,4,8.0,80,0.58,130.0
218,Zone_6_5,6,5,7.28,72,0.4,130.0
218,Zone_6_6,6,6,7.51,75,0.49,130.0
218,Zone_6_7,6,7,7.65,76,0.42,130.0
218,Zone_6_8,6,8,7.65,76,0.49,130.0
218,Zone_6_9,6,9,7.6,76,0.42,130.0
218,Zone_7_0,7,0,7.41,74,0.46,130.0
218,Zone_7_1,7,1,7.49,74,0.43,130.0
218,Zone_7_2,7,2,8.0,80,0.37,130.0
218,Zone_7_3,7,3,8.0,80,0.3,130.0
218,Zone_7_4,7,4,7.73,77,0.54,130.0
218,Zone_7_5,7,5,7.22,72,0.59,130.0
218,Zone_7_6,7,6,7.9,78,0.36,130.0
218,Zone_7_7,7,7,8.0,80,0.44,130.0
218,Zone_7_8,7,8,8.0,80,0.55,130.0
218,Zone_7_9,7,9,7.97,79,0.45,130.0
218,Zone_8_0,8,0,8.0,80,0.54,130.0
218,Zone_8_1,8,1,8.0,80,0.36,130.0
218,Zone_8_2,8,2,8.0,80,0.5,130.0
218,Zone_8_3,8,3,8.0,80,0.48,130.0
218,Zone_8_4,8,4,7.96,79,0.41,130.0
218,Zone_8_5,8,5,7.71,77,0.32,130.0
218,Zone_8_6,8,6,8.0,80,0.41,130.0
218,Zone_8_7,8,7,8.0,80,0.43,130.0
218,Zone_8_8,8,8,8.0,80,0.49,130.0
218,Zone_8_9,8,9,8.0,80,0.46,130.0
218,Zone_9_0,9,0,7.95,79,0.37,130.0
218,Zone_9_1,9,1,8.0,80,0.32,130.0
218,Zone_9_2,9,2,8.0,80,0.56,130.0
218,Zone_9_3,9,3,8.0,80,0.47,130.0
218,Zone_9_4,9,4,8.0,80,0.35,130.0
218,Zone_9_5,9,5,8.0,80,0.41,130.0
218,Zone_9_6,9,6,8.0,80,0.5,130.0
218,Zone_9_7,9,7,8.0,80,0.54,130.0
218,Zone_9_8,9,8,8.0,80,0.46,130.0
218,Zone_9_9,9,9,8.0,80,0.32,130.0
219,Zone_0_0,0,0,7.4,74,0.44,130.0
219,Zone_0_1,0,1,8.0,80,0.4,130.0
219,Zone_0_2,0,2,8.0,80,0.55,130.0
219,Zone_0_3,0,3,8.0,80,0.37,130.0
219,Zone_0_4,0,4,8.0,80,0.34,130.0
219,Zone_0_5,0,5,8.0,80,0.32,130.0
219,Zone_0_6,0,6,8.0,80,0.38,130.0
219,Zone_0_7,0,7,8.0,80,0.45,130.0
219,Zone_0_8,0,8,7.91,79,0.46,130.0
219,Zone_0_9,0,9,6.89,68,0.38,130.0
219,Zone_1_0,1,0,7.0,69,0.31,130.0
219,Zone_1_1,1,1,7.5,75,0.54,130.0
219,Zone_1_2,1,2,7.95,79,0.46,130.0
219,Zone_1_3,1,3,7.82,78,0.53,130.0
219,Zone_1_4,1,4,8.0,80,0.51,130.0
219,Zone_1_5,1,5,8.0,80,0.35,130.0
219,Zone_1_6,1,6,8.0,80,0.44,130.0
219,Zone_1_7,1,7,7.98,79,0.47,130.0
219,Zone_1_8,1,8,7.37,73,0.35,130.0
219,Zone_1_9,1,9,7.14,71,0.34,130.0
219,Zone_2_0,2,0,6.48,64,0.33,130.0
219,Zone_2_1,2,1,7.15,71,0.39,130.0
219,Zone_2_2,2,2,7.47,74,0.48,130.0
219,Zone_2_3,2,3,8.0,80,0.49,130.0
219,Zone_2_4,2,4,8.0,80,0.45,130.0
219,Zone_2_5,2,5,8.0,80,0.34,130.0
219,Zone_2_6,2,6,7.46,74,0.6,130.0
219,Zone_2_7,2,7,7.94,79,0.32,130.0
219,Zone_2_8,2,8,7.55,75,0.47,130.0
219,Zone_2_9,2,9,6.9,69,0.38,130.0
219,Zone_3_0,3,0,6.63,66,0.49,126.8
219,Zone_3_1,3,1,6.79,67,0.36,130.0
219,Zone_3_2,3,2,7.06,70,0.39,130.0
219,Zone_3_3,3,3,8.0,80,0.37,130.0
219,Zone_3_4,3,4,7.59,75,0.3,130.0
219,Zone_3_5,3,5,8.0,80,0.53,130.0
219,Zone_3_6,3,6,7.16,71,0.54,130.0
219,Zone_3_7,3,7,6.67,66,0.5,130.0
219,Zone_3_8,3,8,6.85,68,0.6,130.0
219,Zone_3_9,3,9,6.88,68,0.44,126.8
219,Zone_4_0,4,0,6.47,64,0.41,126.8
219,Zone_4_1,4,1,6.91,69,0.37,130.0
219,Zone_4_2,4,2,7.05,70,0.54,130.0
219,Zone_4_3,4,3,7.35,73,0.5,130.0
219,Zone_4_4,4,4,7.77,77,0.55,130.0
219,Zone_4_5,4,5,7.35,73,0.48,130.0
219,Zone_4_6,4,6,6.87,68,0.56,130.0
219,Zone_4_7,4,7,7.36,73,0.48,130.0
219,Zone_4_8,4,8,7.6,75,0.6,130.0
219,Zone_4_9,4,9,6.84,68,0.32,130.0
219,Zone_5_0,5,0,7.01,70,0.55,130.0
219,Zone_5_1,5,1,7.45,74,0.41,130.0
219,Zone_5_2,5,2,7.28,72,0.42,130.0
219,Zone_5_3,5,3,7.08,70,0.47,130.0
219,Zone_5_4,5,4,7.2,71,0.52,130.0
219,Zone_5_5,5,5,6.51,65,0.31,130.0
219,Zone_5_6,5,6,6.42,64,0.37,130.0
219,Zone_5_7,5,7,7.69,76,0.38,130.0
219,Zone_5_8,5,8,8.0,80,0.3,130.0
219,Zone_5_9,5,9,6.82,68,0.39,130.0
219,Zone_6_0,6,0,7.09,70,0.57,130.0
219,Zone_6_1,6,1,7.18,71,0.44,130.0
219,Zone_6_2,6,2,7.56,75,0.54,130.0
219,Zone_6_3,6,3,7.84,78,0.51,130.0
219,Zone_6_4,6,4,7.6,75,0.47,130.0
219,Zone_6_5,6,5,6.7,67,0.39,130.0
219,Zone_6_6,6,6,7.05,70,0.36,130.0
219,Zone_6_7,6,7,7.23,72,0.45,130.0
219,Zone_6_8,6,8,8.0,80,0.5,130.0
219,Zone_6_9,6,9,7.87,78,0.36,130.0
219,Zone_7_0,7,0,7.04,70,0.37,130.0
219,Zone_7_1,7,1,7.75,77,0.52,130.0
219,Zone_7_2,7,2,8.0,80,0.35,130.0
219,Zone_7_3,7,3,8.0,80,0.32,130.0
219,Zone_7_4,7,4,7.74,77,0.59,130.0
219,Zone_7_5,7,5,7.11,71,0.37,130.0
219,Zone_7_6,7,6,7.8,78,0.43,130.0
219,Zone_7_7,7,7,8.0,80,0.46,130.0
219,Zone_7_8,7,8,8.0,80,0.49,130.0
219,Zone_7_9,7,9,8.0,80,0.34,130.0
219,Zone_8_0,8,0,7.94,79,0.41,130.0
219,Zone_8_1,8,1,8.0,80,0.38,130.0
219,Zone_8_2,8,2,8.0,80,0.59,130.0
219,Zone_8_3,8,3,8.0,80,0.42,130.0
219,Zone_8_4,8,4,8.0,80,0.39,130.0
219,Zone_8_5,8,5,8.0,80,0.44,130.0
219,Zone_8_6,8,6,8.0,80,0.46,130.0
219,Zone_8_7,8,7,8.0,80,0.37,130.0
219,Zone_8_8,8,8,8.0,80,0.35,130.0
219,Zone_8_9,8,9,8.0,80,0.45,130.0
219,Zone_9_0,9,0,8.0,80,0.48,130.0
219,Zone_9_1,9,1,8.0,80,0.3,130.0
219,Zone_9_2,9,2,8.0,80,0.33,130.0
219,Zone_9_3,9,3,8.0,80,0.53,130.0
219,Zone_9_4,9,4,8.0,80,0.33,130.0
219,Zone_9_5,9,5,8.0,80,0.37,130.0
219,Zone_9_6,9,6,8.0,80,0.55,130.0
219,Zone_9_7,9,7,8.0,80,0.39,130.0
219,Zone_9_8,9,8,8.0,80,0.52,130.0
219,Zone_9_9,9,9,8.0,80,0.52,130.0
220,Zone_0_0,0,0,7.03,70,0.53,130.0
220,Zone_0_1,0,1,8.0,80,0.49,130.0
220,Zone_0_2,0,2,8.0,80,0.57,130.0
220,Zone_0_3,0,3,8.0,80,0.36,130.0
220,Zone_0_4,0,4,8.0,80,0.32,130.0
220,Zone_0_5,0,5,8.0,80,0.43,130.0
220,Zone_0_6,0,6,8.0,80,0.57,130.0
220,Zone_0_7,0,7,8.0,80,0.42,130.0
220,Zone_0_8,0,8,7.69,76,0.37,130.0
220,Zone_0_9,0,9,7.52,75,0.33,130.0
220,Zone_1_0,1,0,7.11,71,0.42,130.0
220,Zone_1_1,1,1,7.31,73,0.38,130.0
220,Zone_1_2,1,2,8.0,80,0.44,130.0
220,Zone_1_3,1,3,8.0,80,0.58,130.0
220,Zone_1_4,1,4,8.0,80,0.52,130.0
220,Zone_1_5,1,5,8.0,80,0.49,130.0
220,Zone_1_6,1,6,8.0,80,0.44,130.0
220,Zone_1_7,1,7,8.0,80,0.5,130.0
220,Zone_1_8,1,8,7.44,74,0.33,130.0
220,Zone_1_9,1,9,6.92,69,0.36,130.0
220,Zone_2_0,2,0,7.62,76,0.49,130.0
220,Zone_2_1,2,1,7.69,76,0.39,130.0
220,Zone_2_2,2,2,7.8,77,0.35,130.0
220,Zone_2_3,2,3,7.65,76,0.57,130.0
220,Zone_2_4,2,4,8.0,80,0.34,130.0
220,Zone_2_5,2,5,8.0,80,0.58,130.0
220,Zone_2_6,2,6,7.98,79,0.53,130.0
220,Zone_2_7,2,7,6.87,68,0.43,130.0
220,Zone_2_8,2,8,7.24,72,0.42,130.0
220,Zone_2_9,2,9,6.63,66,0.54,130.0
220,Zone_3_0,3,0,5.73,57,0.6,127.2
220,Zone_3_1,3,1,6.44,64,0.38,130.0
220,Zone_3_2,3,2,7.33,73,0.47,130.0
220,Zone_3_3,3,3,7.59,75,0.43,130.0
220,Zone_3_4,3,4,7.97,79,0.51,130.0
220,Zone_3_5,3,5,7.94,79,0.36,130.0
220,Zone_3_6,3,6,7.15,71,0.31,130.0
220,Zone_3_7,3,7,7.47,74,0.41,130.0
220,Zone_3_8,3,8,6.87,68,0.45,130.0
220,Zone_3_9,3,9,6.42,64,0.41,127.2
220,Zone_4_0,4,0,6.69,66,0.58,127.2
220,Zone_4_1,4,1,6.37,63,0.39,130.0
220,Zone_4_2,4,2,7.33,73,0.51,130.0
220,Zone_4_3,4,3,7.33,73,0.52,130.0
220,Zone_4_4,4,4,7.6,76,0.44,130.0
220,Zone_4_5,4,5,7.73,77,0.53,130.0
220,Zone_4_6,4,6,7.22,72,0.34,130.0
220,Zone_4_7,4,7,7.52,75,0.51,130.0
220,Zone_4_8,4,8,7.16,71,0.41,130.0
220,Zone_4_9,4,9,6.62,66,0.32,130.0
220,Zone_5_0,5,0,6.85,68,0.44,130.0
220,Zone_5_1,5,1,7.14,71,0.39,130.0
220,Zone_5_2,5,2,7.47,74,0.38,130.0
220,Zone_5_3,5,3,7.23,72,0.4,130.0
220,Zone_5_4,5,4,6.79,67,0.5,130.0
220,Zone_5_5,5,5,7.22,72,0.42,130.0
220,Zone_5_6,5,6,7.52,75,0.57,130.0
220,Zone_5_7,5,7,7.33,73,0.46,130.0
220,Zone_5_8,5,8,7.38,73,0.5,130.0
220,Zone_5_9,5,9,7.56,75,0.49,130.0
220,Zone_6_0,6,0,7.33,73,0.53,130.0
220,Zone_6_1,6,1,7.5,74,0.5,130.0
220,Zone_6_2,6,2,7.73,77,0.44,130.0
220,Zone_6_3,6,3,7.76,77,0.47,130.0
220,Zone_6_4,6,4,7.6,76,0.39,130.0
220,Zone_6_5,6,5,7.41,74,0.42,130.0
220,Zone_6_6,6,6,7.8,77,0.43,130.0
220,Zone_6_7,6,7,7.56,75,0.45,130.0
220,Zone_6_8,6,8,7.51,75,0.55,130.0
220,Zone_6_9,6,9,7.86,78,0.34,130.0
220,Zone_7_0,7,0,7.54,75,0.55,130.0
220,Zone_7_1,7,1,7.92,79,0.57,130.0
220,Zone_7_2,7,2,8.0,80,0.47,130.0
220,Zone_7_3,7,3,8.0,80,0.44,130.0
220,Zone_7_4,7,4,8.0,80,0.56,130.0
220,Zone_7_5,7,5,7.01,70,0.55,130.0
220,Zone_7_6,7,6,7.97,79,0.49,130.0
220,Zone_7_7,7,7,8.0,80,0.35,130.0
220,Zone_7_8,7,8,8.0,80,0.3,130.0
220,Zone_7_9,7,9,7.43,74,0.58,130.0
220,Zone_8_0,8,0,7.82,78,0.34,130.0
220,Zone_8_1,8,1,8.0,80,0.31,130.0
220,Zone_8_2,8,2,8.0,80,0.32,130.0
220,Zone_8_3,8,3,8.0,80,0.49,130.0
220,Zone_8_4,8,4,8.0,80,0.33,130.0
220,Zone_8_5,8,5,7.53,75,0.39,130.0
220,Zone_8_6,8,6,8.0,80,0.55,130.0
220,Zone_8_7,8,7,8.0,80,0.44,130.0
220,Zone_8_8,8,8,8.0,80,0.38,130.0
220,Zone_8_9,8,9,8.0,80,0.56,130.0
220,Zone_9_0,9,0,8.0,80,0.38,130.0
220,Zone_9_1,9,1,8.0,80,0.31,130.0
220,Zone_9_2,9,2,8.0,80,0.49,130.0
220,Zone_9_3,9,3,8.0,80,0.33,130.0
220,Zone_9_4,9,4,8.0,80,0.37,130.0
220,Zone_9_5,9,5,7.77,77,0.32,130.0
220,Zone_9_6,9,6,8.0,80,0.32,130.0
220,Zone_9_7,9,7,8.0,80,0.55,130.0
220,Zone_9_8,9,8,8.0,80,0.38,130.0
220,Zone_9_9,9,9,8.0,80,0.38,130.0
221,Zone_0_0,0,0,7.73,77,0.44,130.0
221,Zone_0_1,0,1,7.84,78,0.54,130.0
221,Zone_0_2,0,2,8.0,80,0.52,130.0
221,Zone_0_3,0,3,8.0,80,0.5,130.0
221,Zone_0_4,0,4,8.0,80,0.44,130.0
221,Zone_0_5,0,5,8.0,80,0.53,130.0
221,Zone_0_6,0,6,8.0,80,0.53,130.0
221,Zone_0_7,0,7,8.0,80,0.51,130.0
221,Zone_0_8,0,8,7.25,72,0.32,130.0
221,Zone_0_9,0,9,7.39,73,0.41,130.0
221,Zone_1_0,1,0,7.19,71,0.53,130.0
221,Zone_1_1,1,1,7.3,73,0.4,130.0
221,Zone_1_2,1,2,8.0,80,0.51,130.0
221,Zone_1_3,1,3,8.0,80,0.58,130.0
221,Zone_1_4,1,4,8.0,80,0.34,130.0
221,Zone_1_5,1,5,8.0,80,0.57,130.0
221,Zone_1_6,1,6,8.0,80,0.39,130.0
221,Zone_1_7,1,7,8.0,80,0.38,130.0
221,Zone_1_8,1,8,7.7,76,0.38,130.0
221,Zone_1_9,1,9,7.24,72,0.46,130.0
221,Zone_2_0,2,0,6.37,63,0.42,130.0
221,Zone_2_1,2,1,6.99,69,0.44,130.0
221,Zone_2_2,2,2,7.39,73,0.34,130.0
221,Zone_2_3,2,3,8.0,80,0.4,130.0
221,Zone_2_4,2,4,8.0,80,0.57,130.0
221,Zone_2_5,2,5,7.92,79,0.58,130.0
221,Zone_2_6,2,6,8.0,80,0.59,130.0
221,Zone_2_7,2,7,7.47,74,0.57,130.0
221,Zone_2_8,2,8,7.76,77,0.52,130.0
221,Zone_2_9,2,9,6.87,68,0.43,130.0
221,Zone_3_0,3,0,5.99,59,0.52,127.6
221,Zone_3_1,3,1,7.45,74,0.45,130.0
221,Zone_3_2,3,2,7.4,74,0.48,130.0
221,Zone_3_3,3,3,7.52,75,0.37,130.0
221,Zone_3_4,3,4,7.78,77,0.45,130.0
221,Zone_3_5,3,5,7.77,77,0.56,130.0
221,Zone_3_6,3,6,7.89,78,0.45,130.0
221,Zone_3_7,3,7,7.35,73,0.35,130.0
221,Zone_3_8,3,8,6.7,67,0.55,130.0
221,Zone_3_9,3,9,6.62,66,0.54,127.6
221,Zone_4_0,4,0,6.6,66,0.32,127.6
221,Zone_4_1,4,1,7.32,73,0.5,130.0
221,Zone_4_2,4,2,7.44,74,0.55,130.0
221,Zone_4_3,4,3,7.28,72,0.35,130.0
221,Zone_4_4,4,4,7.75,77,0.34,130.0
221,Zone_4_5,4,5,7.38,73,0.3,130.0
221,Zone_4_6,4,6,7.33,73,0.33,130.0
221,Zone_4_7,4,7,7.04,70,0.43,130.0
221,Zone_4_8,4,8,7.06,70,0.47,130.0
221,Zone_4_9,4,9,6.77,67,0.37,130.0
221,Zone_5_0,5,0,6.48,64,0.46,130.0
221,Zone_5_1,5,1,6.8,68,0.36,130.0
221,Zone_5_2,5,2,7.42,74,0.36,130.0
221,Zone_5_3,5,3,7.56,75,0.48,130.0
221,Zone_5_4,5,4,7.45,74,0.53,130.0
221,Zone_5_5,5,5,7.01,70,0.57,130.0
221,Zone_5_6,5,6,7.07,70,0.38,130.0
221,Zone_5_7,5,7,6.8,68,0.53,130.0
221,Zone_5_8,5,8,7.22,72,0.35,130.0
221,Zone_5_9,5,9,6.92,69,0.55,130.0
221,Zone_6_0,6,0,6.49,64,0.5,130.0
221,Zone_6_1,6,1,7.15,71,0.58,130.0
221,Zone_6_2,6,2,8.0,80,0.36,130.0
221,Zone_6_3,6,3,7.91,79,0.31,130.0
221,Zone_6_4,6,4,7.48,74,0.44,130.0
221,Zone_6_5,6,5,7.29,72,0.57,130.0
221,Zone_6_6,6,6,8.0,80,0.51,130.0
221,Zone_6_7,6,7,7.96,79,0.4,130.0
221,Zone_6_8,6,8,8.0,80,0.55,130.0
221,Zone_6_9,6,9,7.25,72,0.5,130.0
221,Zone_7_0,7,0,7.89,78,0.57,130.0
221,Zone_7_1,7,1,7.86,78,0.57,130.0
221,Zone_7_2,7,2,8.0,80,0.38,130.0
221,Zone_7_3,7,3,8.0,80,0.48,130.0
221,Zone_7_4,7,4,7.2,71,0.43,130.0
221,Zone_7_5,7,5,7.57,75,0.59,130.0
221,Zone_7_6,7,6,8.0,80,0.37,130.0
221,Zone_7_7,7,7,8.0,80,0.4,130.0
221,Zone_7_8,7,8,8.0,80,0.42,130.0
221,Zone_7_9,7,9,7.36,73,0.54,130.0
221,Zone_8_0,8,0,7.96,79,0.59,130.0
221,Zone_8_1,8,1,8.0,80,0.39,130.0
221,Zone_8_2,8,2,8.0,80,0.3,130.0
221,Zone_8_3,8,3,8.0,80,0.48,130.0
221,Zone_8_4,8,4,8.0,80,0.41,130.0
221,Zone_8_5,8,5,7.89,78,0.56,130.0
221,Zone_8_6,8,6,8.0,80,0.33,130.0
221,Zone_8_7,8,7,8.0,80,0.36,130.0
221,Zone_8_8,8,8,8.0,80,0.55,130.0
221,Zone_8_9,8,9,8.0,80,0.32,130.0
221,Zone_9_0,9,0,8.0,80,0.39,130.0
221,Zone_9_1,9,1,8.0,80,0.37,130.0
221,Zone_9_2,9,2,8.0,80,0.45,130.0
221,Zone_9_3,9,3,8.0,80,0.3,130.0
221,Zone_9_4,9,4,8.0,80,0.59,130.0
221,Zone_9_5,9,5,8.0,80,0.38,130.0
221,Zone_9_6,9,6,7.92,79,0.38,130.0
221,Zone_9_7,9,7,8.0,80,0.33,130.0
221,Zone_9_8,9,8,8.0,80,0.31,130.0
221,Zone_9_9,9,9,8.0,80,0.51,130.0
222,Zone_0_0,0,0,7.18,71,0.34,130.0
222,Zone_0_1,0,1,7.86,78,0.5,130.0
222,Zone_0_2,0,2,7.83,78,0.51,130.0
222,Zone_0_3,0,3,8.0,80,0.49,130.0
222,Zone_0_4,0,4,8.0,80,0.43,130.0
222,Zone_0_5,0,5,8.0,80,0.58,130.0
222,Zone_0_6,0,6,8.0,80,0.41,130.0
222,Zone_0_7,0,7,8.0,80,0.49,130.0
222,Zone_0_8,0,8,7.87,78,0.53,130.0
222,Zone_0_9,0,9,7.35,73,0.42,130.0
222,Zone_1_0,1,0,7.82,78,0.41,130.0
222,Zone_1_1,1,1,7.94,79,0.47,130.0
222,Zone_1_2,1,2,8.0,80,0.35,130.0
222,Zone_1_3,1,3,8.0,80,0.37,130.0
222,Zone_1_4,1,4,8.0,80,0.35,130.0
222,Zone_1_5,1,5,8.0,80,0.41,130.0
222,Zone_1_6,1,6,8.0,80,0.4,130.0
222,Zone_1_7,1,7,8.0,80,0.36,130.0
222,Zone_1_8,1,8,7.92,79,0.38,130.0
222,Zone_1_9,1,9,6.66,66,0.49,130.0
222,Zone_2_0,2,0,6.81,68,0.37,130.0
222,Zone_2_1,2,1,7.41,74,0.46,130.0
222,Zone_2_2,2,2,8.0,80,0.42,130.0
222,Zone_2_3,2,3,8.0,80,0.55,130.0
222,Zone_2_4,2,4,8.0,80,0.58,130.0
222,Zone_2_5,2,5,8.0,80,0.52,130.0
222,Zone_2_6,2,6,8.0,80,0.39,130.0
222,Zone_2_7,2,7,7.79,77,0.34,130.0
