timestamp,zone_id,x_coord,y_coord,density,people_count,movement_speed,direction_variance
113,Zone_8_4,8,4,10.0,100,0.59,223.5
113,Zone_8_5,8,5,10.0,100,0.33,222.2
113,Zone_8_6,8,6,8.11,81,0.58,282.2
113,Zone_8_7,8,7,8.09,80,0.59,278.4
113,Zone_8_8,8,8,8.85,88,0.41,279.2
113,Zone_8_9,8,9,8.08,80,0.52,211.6
113,Zone_9_0,9,0,6.96,69,0.27,310.7
113,Zone_9_1,9,1,7.4,74,0.73,286.9
113,Zone_9_2,9,2,7.22,72,0.54,280.9
113,Zone_9_3,9,3,8.7,86,0.71,211.8
113,Zone_9_4,9,4,10.0,100,0.22,281.7
113,Zone_9_5,9,5,8.2,81,0.51,260.9
113,Zone_9_6,9,6,10.0,100,0.25,292.5
113,Zone_9_7,9,7,10.0,100,0.67,214.2
113,Zone_9_8,9,8,10.0,100,0.24,277.3
113,Zone_9_9,9,9,10.0,100,0.64,265.4
114,Zone_0_0,0,0,3.74,37,0.42,187.4
114,Zone_0_1,0,1,4.08,40,0.28,189.6
114,Zone_0_2,0,2,4.79,47,0.75,222.7
114,Zone_0_3,0,3,3.32,33,0.46,191.4
114,Zone_0_4,0,4,5.17,51,0.56,284.6
114,Zone_0_5,0,5,8.11,81,0.24,229.0
114,Zone_0_6,0,6,4.04,40,0.3,295.7
114,Zone_0_7,0,7,3.83,38,0.44,228.7
114,Zone_0_8,0,8,3.29,32,0.25,220.0
114,Zone_0_9,0,9,3.6,36,0.59,239.5
114,Zone_1_0,1,0,3.38,33,0.3,205.7
114,Zone_1_1,1,1,4.73,47,0.45,204.6
114,Zone_1_2,1,2,5.25,52,0.33,188.5
114,Zone_1_3,1,3,6.02,60,0.42,238.3
114,Zone_1_4,1,4,4.81,48,0.43,226.6
114,Zone_1_5,1,5,4.92,49,0.23,254.2
114,Zone_1_6,1,6,5.39,53,0.42,275.5
114,Zone_1_7,1,7,4.63,46,0.51,324.7
114,Zone_1_8,1,8,5.0,50,0.28,239.0
114,Zone_1_9,1,9,4.47,44,0.43,224.2
114,Zone_2_0,2,0,3.11,31,0.71,308.7
114,Zone_2_1,2,1,4.27,42,0.59,299.7
114,Zone_2_2,2,2,6.79,67,0.7,307.8
114,Zone_2_3,2,3,7.74,77,0.25,321.1
114,Zone_2_4,2,4,8.03,80,0.7,270.1
114,Zone_2_5,2,5,7.44,74,0.58,228.9
114,Zone_2_6,2,6,7.26,72,0.78,243.6
114,Zone_2_7,2,7,5.04,50,0.72,203.8
114,Zone_2_8,2,8,7.68,76,0.73,287.7
114,Zone_2_9,2,9,4.03,40,0.62,190.3
114,Zone_3_0,3,0,7.04,70,0.75,254.9
114,Zone_3_1,3,1,6.17,61,0.69,302.8
114,Zone_3_2,3,2,7.82,78,0.69,191.0
114,Zone_3_3,3,3,8.41,84,0.32,206.9
114,Zone_3_4,3,4,8.52,85,0.32,259.4
114,Zone_3_5,3,5,8.21,82,0.47,321.4
114,Zone_3_6,3,6,9.57,95,0.4,248.5
114,Zone_3_7,3,7,6.57,65,0.79,273.7
114,Zone_3_8,3,8,5.08,50,0.39,292.4
114,Zone_3_9,3,9,5.31,53,0.73,194.1
114,Zone_4_0,4,0,3.94,39,0.46,293.7
114,Zone_4_1,4,1,6.21,62,0.63,268.9
114,Zone_4_2,4,2,6.28,62,0.67,262.1
114,Zone_4_3,4,3,9.29,92,0.63,322.9
114,Zone_4_4,4,4,8.59,85,0.75,184.7
114,Zone_4_5,4,5,10.0,100,0.43,264.2
114,Zone_4_6,4,6,8.43,84,0.5,266.2
114,Zone_4_7,4,7,7.3,72,0.64,213.7
114,Zone_4_8,4,8,8.31,83,0.28,312.3
114,Zone_4_9,4,9,4.86,48,0.76,290.0
114,Zone_5_0,5,0,5.29,52,0.25,282.4
114,Zone_5_1,5,1,5.67,56,0.73,252.6
114,Zone_5_2,5,2,6.69,66,0.56,291.4
114,Zone_5_3,5,3,10.0,100,0.45,225.6
114,Zone_5_4,5,4,8.61,86,0.44,282.7
114,Zone_5_5,5,5,8.74,87,0.36,255.3
114,Zone_5_6,5,6,8.05,80,0.68,195.5
114,Zone_5_7,5,7,9.89,98,0.32,222.9
114,Zone_5_8,5,8,8.39,83,0.68,289.9
114,Zone_5_9,5,9,6.63,66,0.55,323.1
114,Zone_6_0,6,0,6.48,64,0.36,263.8
114,Zone_6_1,6,1,8.29,82,0.51,325.9
114,Zone_6_2,6,2,8.57,85,0.46,188.6
114,Zone_6_3,6,3,7.13,71,0.54,255.7
114,Zone_6_4,6,4,7.28,72,0.58,254.3
114,Zone_6_5,6,5,6.84,68,0.57,292.9
114,Zone_6_6,6,6,6.53,65,0.79,287.4
114,Zone_6_7,6,7,5.46,54,0.29,295.8
114,Zone_6_8,6,8,6.68,66,0.77,188.1
114,Zone_6_9,6,9,6.61,66,0.58,256.9
114,Zone_7_0,7,0,5.92,59,0.3,329.5
114,Zone_7_1,7,1,5.94,59,0.49,252.6
114,Zone_7_2,7,2,10.0,100,0.33,199.4
114,Zone_7_3,7,3,9.83,98,0.26,325.8
114,Zone_7_4,7,4,10.0,100,0.74,212.8
114,Zone_7_5,7,5,7.66,76,0.63,207.8
114,Zone_7_6,7,6,8.39,83,0.74,294.1
114,Zone_7_7,7,7,7.33,73,0.43,297.4
114,Zone_7_8,7,8,8.95,89,0.31,231.0
114,Zone_7_9,7,9,8.77,87,0.78,273.7
114,Zone_8_0,8,0,10.0,100,0.55,212.3
114,Zone_8_1,8,1,9.95,99,0.61,291.9
114,Zone_8_2,8,2,9.58,95,0.57,185.5
114,Zone_8_3,8,3,10.0,100,0.24,288.8
114,Zone_8_4,8,4,10.0,100,0.23,272.7
114,Zone_8_5,8,5,10.0,100,0.29,276.9
114,Zone_8_6,8,6,10.0,100,0.64,239.9
114,Zone_8_7,8,7,10.0,100,0.46,226.7
114,Zone_8_8,8,8,7.23,72,0.36,197.8
114,Zone_8_9,8,9,8.46,84,0.69,209.6
114,Zone_9_0,9,0,8.83,88,0.27,273.6
114,Zone_9_1,9,1,10.0,100,0.2,210.4
114,Zone_9_2,9,2,9.95,99,0.71,303.8
114,Zone_9_3,9,3,8.11,81,0.43,216.1
114,Zone_9_4,9,4,10.0,100,0.77,288.4
114,Zone_9_5,9,5,9.43,94,0.21,222.6
114,Zone_9_6,9,6,10.0,100,0.22,290.0
114,Zone_9_7,9,7,9.32,93,0.59,198.2
114,Zone_9_8,9,8,7.15,71,0.44,259.7
114,Zone_9_9,9,9,9.66,96,0.64,297.9
115,Zone_0_0,0,0,4.7,46,0.71,238.0
115,Zone_0_1,0,1,3.74,37,0.23,262.5
115,Zone_0_2,0,2,5.06,50,0.58,277.3
115,Zone_0_3,0,3,4.41,44,0.56,244.1
115,Zone_0_4,0,4,4.57,45,0.73,303.0
115,Zone_0_5,0,5,4.62,46,0.34,314.5
115,Zone_0_6,0,6,5.52,55,0.55,230.0
115,Zone_0_7,0,7,5.1,50,0.5,315.3
115,Zone_0_8,0,8,3.52,35,0.36,215.5
115,Zone_0_9,0,9,3.4,34,0.21,292.8
115,Zone_1_0,1,0,5.52,55,0.31,247.9
115,Zone_1_1,1,1,5.9,58,0.49,282.2
115,Zone_1_2,1,2,5.67,56,0.77,225.0
115,Zone_1_3,1,3,7.98,79,0.32,296.2
115,Zone_1_4,1,4,4.98,49,0.38,196.2
115,Zone_1_5,1,5,8.56,85,0.56,229.1
115,Zone_1_6,1,6,5.55,55,0.47,218.7
115,Zone_1_7,1,7,3.99,39,0.48,301.2
115,Zone_1_8,1,8,6.14,61,0.58,296.5
115,Zone_1_9,1,9,5.18,51,0.3,240.4
115,Zone_2_0,2,0,5.65,56,0.51,237.7
115,Zone_2_1,2,1,5.41,54,0.25,217.6
115,Zone_2_2,2,2,5.99,59,0.52,190.0
115,Zone_2_3,2,3,6.78,67,0.54,200.7
115,Zone_2_4,2,4,7.89,78,0.7,189.5
115,Zone_2_5,2,5,10.0,100,0.42,195.5
115,Zone_2_6,2,6,6.73,67,0.36,325.4
115,Zone_2_7,2,7,7.15,71,0.57,243.9
115,Zone_2_8,2,8,4.5,45,0.75,186.7
115,Zone_2_9,2,9,4.75,47,0.62,293.4
115,Zone_3_0,3,0,5.28,52,0.51,187.0
115,Zone_3_1,3,1,6.57,65,0.42,300.9
115,Zone_3_2,3,2,6.88,68,0.66,266.1
115,Zone_3_3,3,3,6.57,65,0.78,225.8
115,Zone_3_4,3,4,6.86,68,0.37,288.7
115,Zone_3_5,3,5,6.72,67,0.3,266.3
115,Zone_3_6,3,6,5.16,51,0.79,305.2
115,Zone_3_7,3,7,7.91,79,0.38,200.5
115,Zone_3_8,3,8,6.15,61,0.37,187.8
115,Zone_3_9,3,9,4.84,48,0.61,289.3
115,Zone_4_0,4,0,4.14,41,0.24,256.6
115,Zone_4_1,4,1,6.32,63,0.55,314.0
115,Zone_4_2,4,2,4.55,45,0.52,313.1
115,Zone_4_3,4,3,6.32,63,0.34,285.1
115,Zone_4_4,4,4,10.0,100,0.78,239.1
115,Zone_4_5,4,5,10.0,100,0.5,292.9
115,Zone_4_6,4,6,5.53,55,0.43,188.9
115,Zone_4_7,4,7,8.79,87,0.72,261.7
115,Zone_4_8,4,8,6.41,64,0.53,243.8
115,Zone_4_9,4,9,8.57,85,0.79,249.5
115,Zone_5_0,5,0,5.91,59,0.65,241.4
115,Zone_5_1,5,1,7.74,77,0.24,313.5
115,Zone_5_2,5,2,6.99,69,0.53,314.5
115,Zone_5_3,5,3,8.08,80,0.26,193.1
115,Zone_5_4,5,4,6.12,61,0.26,262.9
115,Zone_5_5,5,5,10.0,100,0.68,331.2
115,Zone_5_6,5,6,6.34,63,0.64,187.2
115,Zone_5_7,5,7,6.76,67,0.34,200.1
115,Zone_5_8,5,8,5.28,52,0.21,294.9
115,Zone_5_9,5,9,6.94,69,0.53,280.4
115,Zone_6_0,6,0,6.31,63,0.71,272.2
115,Zone_6_1,6,1,6.77,67,0.41,187.8
115,Zone_6_2,6,2,8.56,85,0.29,302.8
115,Zone_6_3,6,3,9.42,94,0.31,287.3
115,Zone_6_4,6,4,8.34,83,0.33,278.4
115,Zone_6_5,6,5,8.52,85,0.24,331.3
115,Zone_6_6,6,6,8.2,81,0.78,296.7
115,Zone_6_7,6,7,7.26,72,0.6,291.7
115,Zone_6_8,6,8,5.33,53,0.32,203.5
115,Zone_6_9,6,9,8.56,85,0.25,295.2
115,Zone_7_0,7,0,6.36,63,0.41,225.9
115,Zone_7_1,7,1,8.28,82,0.78,263.5
115,Zone_7_2,7,2,9.52,95,0.69,236.3
115,Zone_7_3,7,3,9.26,92,0.39,293.8
115,Zone_7_4,7,4,8.8,88,0.66,327.5
115,Zone_7_5,7,5,10.0,100,0.25,283.5
115,Zone_7_6,7,6,10.0,100,0.58,247.9
115,Zone_7_7,7,7,8.26,82,0.39,309.5
115,Zone_7_8,7,8,6.37,63,0.66,226.1
115,Zone_7_9,7,9,9.86,98,0.37,228.0
115,Zone_8_0,8,0,5.1,50,0.56,186.0
115,Zone_8_1,8,1,10.0,100,0.66,210.8
115,Zone_8_2,8,2,9.69,96,0.54,307.7
115,Zone_8_3,8,3,10.0,100,0.79,201.3
115,Zone_8_4,8,4,10.0,100,0.65,246.3
115,Zone_8_5,8,5,9.3,93,0.8,285.4
115,Zone_8_6,8,6,10.0,100,0.55,287.4
115,Zone_8_7,8,7,8.52,85,0.36,191.4
115,Zone_8_8,8,8,7.56,75,0.75,269.8
115,Zone_8_9,8,9,7.94,79,0.2,322.3
115,Zone_9_0,9,0,10.0,100,0.46,259.7
115,Zone_9_1,9,1,8.63,86,0.31,252.0
115,Zone_9_2,9,2,10.0,100,0.26,288.8
115,Zone_9_3,9,3,8.29,82,0.64,281.9
115,Zone_9_4,9,4,10.0,100,0.29,303.8
115,Zone_9_5,9,5,10.0,100,0.76,238.0
115,Zone_9_6,9,6,9.11,91,0.58,293.9
115,Zone_9_7,9,7,10.0,100,0.55,253.1
115,Zone_9_8,9,8,9.89,98,0.56,198.3
115,Zone_9_9,9,9,7.87,78,0.71,305.8
116,Zone_0_0,0,0,3.42,34,0.46,330.4
116,Zone_0_1,0,1,4.28,42,0.6,286.4
116,Zone_0_2,0,2,3.28,32,0.68,328.0
116,Zone_0_3,0,3,6.7,67,0.51,268.6
116,Zone_0_4,0,4,5.0,49,0.29,270.7
116,Zone_0_5,0,5,6.39,63,0.4,243.4
116,Zone_0_6,0,6,4.83,48,0.29,320.9
116,Zone_0_7,0,7,4.3,43,0.27,255.7
116,Zone_0_8,0,8,5.31,53,0.58,249.8
116,Zone_0_9,0,9,3.91,39,0.75,332.3
116,Zone_1_0,1,0,5.12,51,0.53,289.4
116,Zone_1_1,1,1,3.62,36,0.32,201.2
116,Zone_1_2,1,2,6.06,60,0.38,197.6
116,Zone_1_3,1,3,4.98,49,0.35,330.3
116,Zone_1_4,1,4,4.87,48,0.6,330.6
116,Zone_1_5,1,5,7.48,74,0.31,272.8
116,Zone_1_6,1,6,4.68,46,0.44,283.2
116,Zone_1_7,1,7,6.53,65,0.44,302.7
116,Zone_1_8,1,8,3.18,31,0.68,200.2
116,Zone_1_9,1,9,5.36,53,0.5,190.2
116,Zone_2_0,2,0,3.42,34,0.58,186.3
116,Zone_2_1,2,1,4.08,40,0.49,193.9
116,Zone_2_2,2,2,6.78,67,0.35,238.4
116,Zone_2_3,2,3,4.6,45,0.79,216.1
116,Zone_2_4,2,4,5.58,55,0.79,305.2
116,Zone_2_5,2,5,9.1,91,0.47,222.6
116,Zone_2_6,2,6,7.23,72,0.36,313.6
116,Zone_2_7,2,7,6.32,63,0.26,186.2
116,Zone_2_8,2,8,5.15,51,0.24,265.7
116,Zone_2_9,2,9,4.44,44,0.6,314.0
116,Zone_3_0,3,0,4.42,44,0.38,204.7
116,Zone_3_1,3,1,6.25,62,0.59,282.7
116,Zone_3_2,3,2,6.9,68,0.65,307.8
116,Zone_3_3,3,3,7.04,70,0.21,215.3
116,Zone_3_4,3,4,9.98,99,0.61,324.9
116,Zone_3_5,3,5,6.98,69,0.42,271.6
116,Zone_3_6,3,6,5.93,59,0.28,217.0
116,Zone_3_7,3,7,4.61,46,0.61,231.0
116,Zone_3_8,3,8,5.22,52,0.7,272.1
116,Zone_3_9,3,9,4.2,42,0.79,314.3
116,Zone_4_0,4,0,5.62,56,0.43,190.4
116,Zone_4_1,4,1,7.26,72,0.53,330.4
116,Zone_4_2,4,2,5.92,59,0.45,273.8
116,Zone_4_3,4,3,7.73,77,0.51,311.9
116,Zone_4_4,4,4,9.11,91,0.77,312.9
116,Zone_4_5,4,5,10.0,100,0.43,315.0
116,Zone_4_6,4,6,6.85,68,0.73,318.0
116,Zone_4_7,4,7,5.04,50,0.74,222.6
116,Zone_4_8,4,8,4.6,45,0.53,216.6
116,Zone_4_9,4,9,7.75,77,0.29,306.9
116,Zone_5_0,5,0,7.86,78,0.32,192.7
116,Zone_5_1,5,1,8.64,86,0.51,320.6
116,Zone_5_2,5,2,5.89,58,0.57,265.2
116,Zone_5_3,5,3,7.89,78,0.77,296.7
116,Zone_5_4,5,4,7.72,77,0.37,327.2
116,Zone_5_5,5,5,10.0,100,0.49,203.8
116,Zone_5_6,5,6,6.87,68,0.51,231.1
116,Zone_5_7,5,7,7.5,75,0.44,257.2
116,Zone_5_8,5,8,8.71,87,0.7,296.7
116,Zone_5_9,5,9,5.7,57,0.38,323.2
116,Zone_6_0,6,0,8.3,83,0.23,329.8
116,Zone_6_1,6,1,7.51,75,0.48,274.2
116,Zone_6_2,6,2,7.72,77,0.3,199.8
116,Zone_6_3,6,3,7.77,77,0.2,251.6
116,Zone_6_4,6,4,10.0,100,0.58,248.9
116,Zone_6_5,6,5,10.0,100,0.39,317.3
116,Zone_6_6,6,6,10.0,100,0.4,279.6
116,Zone_6_7,6,7,10.0,100,0.7,280.0
116,Zone_6_8,6,8,8.42,84,0.69,213.4
116,Zone_6_9,6,9,7.93,79,0.21,234.4
116,Zone_7_0,7,0,6.88,68,0.29,203.8
116,Zone_7_1,7,1,6.74,67,0.55,320.9
116,Zone_7_2,7,2,10.0,100,0.49,328.6
116,Zone_7_3,7,3,9.3,92,0.29,331.1
116,Zone_7_4,7,4,8.5,85,0.53,273.8
116,Zone_7_5,7,5,10.0,100,0.66,290.7
116,Zone_7_6,7,6,9.21,92,0.66,261.9
116,Zone_7_7,7,7,10.0,100,0.71,323.6
116,Zone_7_8,7,8,8.49,84,0.26,274.1
116,Zone_7_9,7,9,8.86,88,0.48,314.0
116,Zone_8_0,8,0,10.0,100,0.34,307.5
116,Zone_8_1,8,1,9.53,95,0.44,253.1
116,Zone_8_2,8,2,10.0,100,0.26,272.9
116,Zone_8_3,8,3,10.0,100,0.25,250.3
116,Zone_8_4,8,4,7.84,78,0.56,254.8
116,Zone_8_5,8,5,9.55,95,0.58,324.4
116,Zone_8_6,8,6,10.0,100,0.64,196.7
116,Zone_8_7,8,7,8.0,80,0.64,291.4
116,Zone_8_8,8,8,7.33,73,0.74,281.4
116,Zone_8_9,8,9,10.0,100,0.69,243.7
116,Zone_9_0,9,0,6.47,64,0.38,230.4
116,Zone_9_1,9,1,7.9,78,0.62,224.7
116,Zone_9_2,9,2,7.27,72,0.52,319.7
116,Zone_9_3,9,3,10.0,100,0.67,284.8
116,Zone_9_4,9,4,10.0,100,0.3,324.2
116,Zone_9_5,9,5,9.13,91,0.33,223.6
116,Zone_9_6,9,6,10.0,100,0.21,191.7
116,Zone_9_7,9,7,10.0,100,0.79,187.5
116,Zone_9_8,9,8,9.89,98,0.6,219.6
116,Zone_9_9,9,9,9.69,96,0.5,298.9
117,Zone_0_0,0,0,3.54,35,0.22,236.0
117,Zone_0_1,0,1,3.81,38,0.47,316.7
117,Zone_0_2,0,2,3.81,38,0.5,294.8
117,Zone_0_3,0,3,5.78,57,0.37,199.3
117,Zone_0_4,0,4,6.04,60,0.68,233.3
117,Zone_0_5,0,5,7.79,77,0.47,210.0
117,Zone_0_6,0,6,3.52,35,0.35,204.8
117,Zone_0_7,0,7,7.14,71,0.54,225.7
117,Zone_0_8,0,8,5.65,56,0.21,248.8
117,Zone_0_9,0,9,4.73,47,0.22,215.0
117,Zone_1_0,1,0,2.81,28,0.46,325.8
117,Zone_1_1,1,1,3.45,34,0.29,322.0
117,Zone_1_2,1,2,4.72,47,0.69,251.8
117,Zone_1_3,1,3,7.29,72,0.28,314.6
117,Zone_1_4,1,4,4.54,45,0.65,308.1
117,Zone_1_5,1,5,7.85,78,0.24,191.2
117,Zone_1_6,1,6,4.46,44,0.53,218.6
117,Zone_1_7,1,7,8.11,81,0.4,258.1
117,Zone_1_8,1,8,6.91,69,0.33,239.4
117,Zone_1_9,1,9,2.8,28,0.76,317.3
117,Zone_2_0,2,0,3.45,34,0.32,223.0
117,Zone_2_1,2,1,4.67,46,0.52,299.1
117,Zone_2_2,2,2,4.08,40,0.25,331.0
117,Zone_2_3,2,3,5.88,58,0.74,188.7
117,Zone_2_4,2,4,8.56,85,0.38,194.8
117,Zone_2_5,2,5,7.35,73,0.32,298.3
117,Zone_2_6,2,6,8.83,88,0.76,297.6
117,Zone_2_7,2,7,7.84,78,0.55,302.0
117,Zone_2_8,2,8,7.03,70,0.43,189.0
117,Zone_2_9,2,9,5.22,52,0.45,245.1
117,Zone_3_0,3,0,6.9,69,0.55,236.4
117,Zone_3_1,3,1,5.46,54,0.62,206.9
117,Zone_3_2,3,2,7.86,78,0.42,273.1
117,Zone_3_3,3,3,5.44,54,0.28,296.0
117,Zone_3_4,3,4,6.12,61,0.46,250.9
117,Zone_3_5,3,5,8.19,81,0.38,306.7
117,Zone_3_6,3,6,5.3,53,0.21,309.4
117,Zone_3_7,3,7,5.65,56,0.23,285.8
117,Zone_3_8,3,8,5.52,55,0.45,274.0
117,Zone_3_9,3,9,5.63,56,0.25,301.6
117,Zone_4_0,4,0,5.68,56,0.24,289.2
117,Zone_4_1,4,1,6.16,61,0.23,276.5
117,Zone_4_2,4,2,7.05,70,0.57,312.4
117,Zone_4_3,4,3,8.09,80,0.22,317.6
117,Zone_4_4,4,4,7.0,70,0.63,309.8
117,Zone_4_5,4,5,8.44,84,0.52,286.3
117,Zone_4_6,4,6,7.2,72,0.56,331.7
117,Zone_4_7,4,7,7.72,77,0.54,224.6
117,Zone_4_8,4,8,4.89,48,0.58,235.3
117,Zone_4_9,4,9,6.4,63,0.37,254.9
117,Zone_5_0,5,0,7.71,77,0.75,265.7
117,Zone_5_1,5,1,5.39,53,0.65,273.7
117,Zone_5_2,5,2,7.28,72,0.79,208.1
117,Zone_5_3,5,3,6.18,61,0.42,266.6
117,Zone_5_4,5,4,8.52,85,0.57,254.5
117,Zone_5_5,5,5,8.63,86,0.37,259.3
117,Zone_5_6,5,6,10.0,100,0.68,252.4
117,Zone_5_7,5,7,6.24,62,0.44,264.2
117,Zone_5_8,5,8,7.42,74,0.65,302.1
117,Zone_5_9,5,9,6.87,68,0.36,300.2
117,Zone_6_0,6,0,8.31,83,0.68,329.4
117,Zone_6_1,6,1,9.26,92,0.58,273.9
117,Zone_6_2,6,2,5.53,55,0.41,314.7
117,Zone_6_3,6,3,8.96,89,0.29,271.1
117,Zone_6_4,6,4,8.93,89,0.57,300.8
117,Zone_6_5,6,5,9.08,90,0.55,330.5
117,Zone_6_6,6,6,10.0,100,0.51,330.2
117,Zone_6_7,6,7,10.0,100,0.76,283.6
117,Zone_6_8,6,8,8.1,80,0.73,273.4
117,Zone_6_9,6,9,9.06,90,0.72,303.0
117,Zone_7_0,7,0,5.96,59,0.48,315.2
117,Zone_7_1,7,1,7.74,77,0.29,253.6
117,Zone_7_2,7,2,7.69,76,0.32,246.0
117,Zone_7_3,7,3,8.03,80,0.8,218.2
117,Zone_7_4,7,4,10.0,100,0.24,302.1
117,Zone_7_5,7,5,9.86,98,0.48,307.0
117,Zone_7_6,7,6,7.83,78,0.43,191.1
117,Zone_7_7,7,7,10.0,100,0.42,187.2
117,Zone_7_8,7,8,7.52,75,0.27,239.5
117,Zone_7_9,7,9,9.89,98,0.69,308.8
117,Zone_8_0,8,0,6.5,65,0.36,279.6
117,Zone_8_1,8,1,6.5,64,0.26,274.3
117,Zone_8_2,8,2,7.62,76,0.75,326.2
117,Zone_8_3,8,3,6.47,64,0.78,295.0
117,Zone_8_4,8,4,10.0,100,0.21,310.4
117,Zone_8_5,8,5,10.0,100,0.39,260.0
117,Zone_8_6,8,6,8.16,81,0.27,330.2
117,Zone_8_7,8,7,10.0,100,0.66,236.1
117,Zone_8_8,8,8,8.02,80,0.54,212.7
117,Zone_8_9,8,9,7.09,70,0.71,269.8
117,Zone_9_0,9,0,8.74,87,0.26,272.6
117,Zone_9_1,9,1,9.7,97,0.59,294.3
117,Zone_9_2,9,2,8.3,83,0.26,255.8
117,Zone_9_3,9,3,8.04,80,0.22,195.8
117,Zone_9_4,9,4,9.65,96,0.24,287.4
117,Zone_9_5,9,5,10.0,100,0.41,266.5
117,Zone_9_6,9,6,10.0,100,0.79,188.0
117,Zone_9_7,9,7,10.0,100,0.59,205.5
117,Zone_9_8,9,8,10.0,100,0.25,287.1
117,Zone_9_9,9,9,10.0,100,0.75,203.2
118,Zone_0_0,0,0,2.61,26,0.54,221.2
118,Zone_0_1,0,1,3.85,38,0.24,258.4
118,Zone_0_2,0,2,5.97,59,0.8,287.2
118,Zone_0_3,0,3,4.89,48,0.21,209.9
118,Zone_0_4,0,4,4.95,49,0.33,265.4
118,Zone_0_5,0,5,7.17,71,0.2,197.7
118,Zone_0_6,0,6,4.9,48,0.58,190.1
118,Zone_0_7,0,7,3.74,37,0.25,241.4
118,Zone_0_8,0,8,4.8,48,0.57,291.5
118,Zone_0_9,0,9,3.19,31,0.78,190.9
118,Zone_1_0,1,0,2.79,27,0.68,299.7
118,Zone_1_1,1,1,4.29,42,0.37,301.4
118,Zone_1_2,1,2,5.38,53,0.7,227.6
118,Zone_1_3,1,3,5.56,55,0.6,265.7
118,Zone_1_4,1,4,4.68,46,0.33,261.5
118,Zone_1_5,1,5,5.72,57,0.43,221.1
118,Zone_1_6,1,6,6.35,63,0.8,322.1
118,Zone_1_7,1,7,5.49,54,0.75,327.7
118,Zone_1_8,1,8,4.45,44,0.34,221.6
118,Zone_1_9,1,9,3.69,36,0.43,263.5
118,Zone_2_0,2,0,4.49,44,0.21,200.1
118,Zone_2_1,2,1,4.76,47,0.22,188.2
118,Zone_2_2,2,2,4.46,44,0.24,307.8
118,Zone_2_3,2,3,6.06,60,0.56,311.9
118,Zone_2_4,2,4,7.78,77,0.28,258.0
118,Zone_2_5,2,5,6.84,68,0.75,278.1
118,Zone_2_6,2,6,6.91,69,0.45,275.0
118,Zone_2_7,2,7,5.65,56,0.76,244.4
118,Zone_2_8,2,8,3.98,39,0.31,250.0
118,Zone_2_9,2,9,5.02,50,0.6,203.4
118,Zone_3_0,3,0,5.37,53,0.26,191.5
118,Zone_3_1,3,1,4.89,48,0.37,195.5
118,Zone_3_2,3,2,7.4,74,0.45,250.8
118,Zone_3_3,3,3,8.17,81,0.65,291.8
118,Zone_3_4,3,4,8.61,86,0.38,228.0
118,Zone_3_5,3,5,9.81,98,0.28,238.4
118,Zone_3_6,3,6,8.92,89,0.26,311.8
118,Zone_3_7,3,7,5.64,56,0.26,231.7
118,Zone_3_8,3,8,7.62,76,0.73,338.3
118,Zone_3_9,3,9,7.84,78,0.34,282.2
118,Zone_4_0,4,0,6.16,61,0.25,235.2
118,Zone_4_1,4,1,5.82,58,0.64,253.5
118,Zone_4_2,4,2,5.49,54,0.25,206.9
118,Zone_4_3,4,3,8.45,84,0.51,208.2
118,Zone_4_4,4,4,9.6,96,0.25,240.8
118,Zone_4_5,4,5,10.0,100,0.75,288.8
118,Zone_4_6,4,6,9.45,94,0.67,298.7
118,Zone_4_7,4,7,8.67,86,0.23,291.3
118,Zone_4_8,4,8,7.68,76,0.36,202.6
118,Zone_4_9,4,9,4.26,42,0.26,219.4
118,Zone_5_0,5,0,7.26,72,0.38,236.9
118,Zone_5_1,5,1,8.62,86,0.76,266.4
118,Zone_5_2,5,2,8.59,85,0.66,338.3
118,Zone_5_3,5,3,5.92,59,0.27,210.2
118,Zone_5_4,5,4,9.51,95,0.47,218.4
118,Zone_5_5,5,5,6.67,66,0.52,235.8
118,Zone_5_6,5,6,8.04,80,0.71,260.7
118,Zone_5_7,5,7,9.75,97,0.74,294.3
118,Zone_5_8,5,8,6.89,68,0.65,224.9
118,Zone_5_9,5,9,8.33,83,0.7,270.8
118,Zone_6_0,6,0,8.4,84,0.49,253.2
118,Zone_6_1,6,1,8.56,85,0.46,322.4
118,Zone_6_2,6,2,9.35,93,0.38,286.2
118,Zone_6_3,6,3,10.0,100,0.44,294.7
118,Zone_6_4,6,4,7.56,75,0.32,240.4
118,Zone_6_5,6,5,10.0,100,0.31,270.4
118,Zone_6_6,6,6,8.81,88,0.32,258.3
118,Zone_6_7,6,7,6.83,68,0.51,190.3
118,Zone_6_8,6,8,9.13,91,0.74,218.7
118,Zone_6_9,6,9,10.0,100,0.4,201.6
118,Zone_7_0,7,0,8.2,82,0.31,328.6
118,Zone_7_1,7,1,7.72,77,0.5,264.8
118,Zone_7_2,7,2,9.33,93,0.6,314.7
118,Zone_7_3,7,3,6.49,64,0.22,283.1
118,Zone_7_4,7,4,10.0,100,0.35,270.8
118,Zone_7_5,7,5,10.0,100,0.26,283.9
118,Zone_7_6,7,6,10.0,100,0.26,223.8
118,Zone_7_7,7,7,10.0,100,0.75,284.1
118,Zone_7_8,7,8,10.0,100,0.76,223.8
118,Zone_7_9,7,9,8.18,81,0.48,259.8
118,Zone_8_0,8,0,6.53,65,0.68,215.2
118,Zone_8_1,8,1,7.75,77,0.7,241.8
