timestamp,zone_id,x_coord,y_coord,density,people_count,movement_speed,direction_variance
165,Zone_7_5,7,5,1.7,16,1.13,42.0
165,Zone_7_6,7,6,2.1,20,0.9,67.0
165,Zone_7_7,7,7,1.88,18,1.24,51.5
165,Zone_7_8,7,8,2.14,21,1.19,69.9
165,Zone_7_9,7,9,2.09,20,1.08,41.9
165,Zone_8_0,8,0,1.56,15,1.1,45.1
165,Zone_8_1,8,1,2.25,22,0.89,41.8
165,Zone_8_2,8,2,1.49,14,1.15,42.3
165,Zone_8_3,8,3,2.53,25,0.81,53.1
165,Zone_8_4,8,4,2.25,22,1.18,44.2
165,Zone_8_5,8,5,1.37,13,1.17,45.2
165,Zone_8_6,8,6,1.94,19,1.14,47.6
165,Zone_8_7,8,7,1.57,15,1.25,47.1
165,Zone_8_8,8,8,1.64,16,0.99,68.9
165,Zone_8_9,8,9,2.41,24,0.88,53.5
165,Zone_9_0,9,0,2.38,23,1.04,65.3
165,Zone_9_1,9,1,1.49,14,1.26,42.4
165,Zone_9_2,9,2,1.99,19,1.07,64.0
165,Zone_9_3,9,3,2.49,24,1.01,55.6
165,Zone_9_4,9,4,2.27,22,0.82,68.4
165,Zone_9_5,9,5,2.61,26,0.71,91.1
165,Zone_9_6,9,6,1.69,16,1.01,63.2
165,Zone_9_7,9,7,2.53,25,1.27,44.5
165,Zone_9_8,9,8,2.05,20,1.02,44.3
165,Zone_9_9,9,9,2.22,22,0.95,66.8
166,Zone_0_0,0,0,1.63,16,1.19,44.7
166,Zone_0_1,0,1,1.65,16,1.05,45.5
166,Zone_0_2,0,2,2.76,27,1.29,51.4
166,Zone_0_3,0,3,1.73,17,1.27,57.4
166,Zone_0_4,0,4,2.4,24,0.72,86.5
166,Zone_0_5,0,5,2.57,25,0.79,68.2
166,Zone_0_6,0,6,1.62,16,1.16,48.0
166,Zone_0_7,0,7,2.37,23,1.07,64.0
166,Zone_0_8,0,8,2.18,21,0.93,60.6
166,Zone_0_9,0,9,2.23,22,1.02,54.4
166,Zone_1_0,1,0,2.4,24,0.97,55.1
166,Zone_1_1,1,1,1.25,12,1.11,65.4
166,Zone_1_2,1,2,2.11,21,0.96,52.6
166,Zone_1_3,1,3,2.69,26,1.19,43.4
166,Zone_1_4,1,4,2.95,29,1.22,45.4
166,Zone_1_5,1,5,2.23,22,0.89,56.6
166,Zone_1_6,1,6,1.47,14,0.82,61.7
166,Zone_1_7,1,7,1.81,18,0.96,52.9
166,Zone_1_8,1,8,2.26,22,0.92,44.8
166,Zone_1_9,1,9,2.31,23,1.18,64.0
166,Zone_2_0,2,0,1.69,16,1.23,61.5
166,Zone_2_1,2,1,2.26,22,0.86,56.7
166,Zone_2_2,2,2,2.65,26,0.85,56.5
166,Zone_2_3,2,3,2.56,25,0.86,47.3
166,Zone_2_4,2,4,2.23,22,1.24,40.7
166,Zone_2_5,2,5,2.51,25,0.82,56.3
166,Zone_2_6,2,6,2.1,20,1.26,44.6
166,Zone_2_7,2,7,2.97,29,0.85,43.8
166,Zone_2_8,2,8,1.79,17,0.94,45.9
166,Zone_2_9,2,9,2.55,25,1.2,66.6
166,Zone_3_0,3,0,1.83,18,1.28,61.6
166,Zone_3_1,3,1,2.2,22,1.26,47.6
166,Zone_3_2,3,2,2.56,25,1.0,61.4
166,Zone_3_3,3,3,2.2,22,1.2,64.4
166,Zone_3_4,3,4,2.5,25,1.05,67.4
166,Zone_3_5,3,5,1.72,17,0.82,61.4
166,Zone_3_6,3,6,2.12,21,1.1,46.8
166,Zone_3_7,3,7,2.22,22,0.95,61.1
166,Zone_3_8,3,8,2.09,20,1.04,67.6
166,Zone_3_9,3,9,2.33,23,1.0,69.8
166,Zone_4_0,4,0,2.27,22,1.02,69.7
166,Zone_4_1,4,1,2.33,23,0.89,46.4
166,Zone_4_2,4,2,2.21,22,1.26,43.3
166,Zone_4_3,4,3,2.52,25,0.81,47.5
166,Zone_4_4,4,4,1.29,12,1.22,45.0
166,Zone_4_5,4,5,2.24,22,1.0,53.2
166,Zone_4_6,4,6,2.47,24,1.21,41.5
166,Zone_4_7,4,7,2.42,24,1.0,66.7
166,Zone_4_8,4,8,1.38,13,1.14,45.3
166,Zone_4_9,4,9,2.23,22,1.06,49.9
166,Zone_5_0,5,0,1.62,16,1.24,53.6
166,Zone_5_1,5,1,1.62,16,1.21,61.6
166,Zone_5_2,5,2,2.12,21,1.22,41.5
166,Zone_5_3,5,3,1.73,17,1.22,47.5
166,Zone_5_4,5,4,2.32,23,0.82,61.1
166,Zone_5_5,5,5,3.15,31,0.94,67.9
166,Zone_5_6,5,6,3.19,31,0.7,69.6
166,Zone_5_7,5,7,2.58,25,1.0,45.5
166,Zone_5_8,5,8,2.64,26,1.29,40.9
166,Zone_5_9,5,9,1.61,16,0.93,50.6
166,Zone_6_0,6,0,2.67,26,1.09,64.8
166,Zone_6_1,6,1,2.54,25,0.97,61.1
166,Zone_6_2,6,2,2.65,26,0.82,47.8
166,Zone_6_3,6,3,2.59,25,1.08,64.7
166,Zone_6_4,6,4,1.67,16,1.19,52.3
166,Zone_6_5,6,5,2.34,23,1.09,44.5
166,Zone_6_6,6,6,2.31,23,0.99,64.8
166,Zone_6_7,6,7,1.91,19,1.16,47.9
166,Zone_6_8,6,8,2.58,25,1.24,48.3
166,Zone_6_9,6,9,2.55,25,0.86,42.8
166,Zone_7_0,7,0,2.14,21,0.85,56.6
166,Zone_7_1,7,1,2.31,23,1.08,42.1
166,Zone_7_2,7,2,2.83,28,1.26,49.3
166,Zone_7_3,7,3,2.02,20,0.84,42.9
166,Zone_7_4,7,4,1.21,12,0.82,68.6
166,Zone_7_5,7,5,1.89,18,1.14,47.9
166,Zone_7_6,7,6,2.38,23,1.08,62.3
166,Zone_7_7,7,7,2.0,19,1.09,49.1
166,Zone_7_8,7,8,1.77,17,0.81,52.8
166,Zone_7_9,7,9,2.67,26,1.09,57.1
166,Zone_8_0,8,0,1.49,14,1.27,40.5
166,Zone_8_1,8,1,2.18,21,0.88,48.4
166,Zone_8_2,8,2,2.48,24,1.16,40.8
166,Zone_8_3,8,3,2.12,21,1.02,64.5
166,Zone_8_4,8,4,2.42,24,0.89,66.0
166,Zone_8_5,8,5,2.3,22,0.99,44.7
166,Zone_8_6,8,6,1.93,19,1.06,59.6
166,Zone_8_7,8,7,2.31,23,1.21,47.4
166,Zone_8_8,8,8,1.56,15,0.94,66.4
166,Zone_8_9,8,9,2.39,23,0.85,57.9
166,Zone_9_0,9,0,2.95,29,1.19,43.9
166,Zone_9_1,9,1,2.36,23,1.0,57.9
166,Zone_9_2,9,2,2.34,23,0.88,52.8
166,Zone_9_3,9,3,1.66,16,0.89,55.7
166,Zone_9_4,9,4,3.96,39,0.54,86.2
166,Zone_9_5,9,5,3.28,32,0.6,87.1
166,Zone_9_6,9,6,1.55,15,1.15,63.5
166,Zone_9_7,9,7,2.75,27,1.24,67.8
166,Zone_9_8,9,8,2.32,23,1.29,41.7
166,Zone_9_9,9,9,2.64,26,1.07,40.0
167,Zone_0_0,0,0,1.7,17,1.29,58.9
167,Zone_0_1,0,1,2.49,24,0.92,63.5
167,Zone_0_2,0,2,2.54,25,0.8,40.1
167,Zone_0_3,0,3,2.11,21,0.86,47.2
167,Zone_0_4,0,4,3.36,33,0.56,74.9
167,Zone_0_5,0,5,2.77,27,0.98,82.6
167,Zone_0_6,0,6,1.83,18,0.84,47.8
167,Zone_0_7,0,7,1.68,16,1.08,68.5
167,Zone_0_8,0,8,2.57,25,1.01,60.5
167,Zone_0_9,0,9,1.71,17,1.21,58.5
167,Zone_1_0,1,0,1.84,18,1.27,69.3
167,Zone_1_1,1,1,2.11,21,1.28,56.2
167,Zone_1_2,1,2,2.42,24,0.92,69.2
167,Zone_1_3,1,3,2.26,22,0.85,62.6
167,Zone_1_4,1,4,2.4,24,0.96,48.0
167,Zone_1_5,1,5,2.33,23,1.21,52.5
167,Zone_1_6,1,6,1.97,19,1.08,42.5
167,Zone_1_7,1,7,2.16,21,1.15,60.5
167,Zone_1_8,1,8,1.43,14,0.82,57.6
167,Zone_1_9,1,9,2.1,21,1.16,45.7
167,Zone_2_0,2,0,2.04,20,1.11,52.0
167,Zone_2_1,2,1,1.46,14,1.07,52.0
167,Zone_2_2,2,2,1.82,18,1.29,59.2
167,Zone_2_3,2,3,2.87,28,0.93,41.5
167,Zone_2_4,2,4,2.82,28,1.02,46.0
167,Zone_2_5,2,5,2.71,27,1.26,50.7
167,Zone_2_6,2,6,2.52,25,0.87,48.1
167,Zone_2_7,2,7,2.08,20,1.26,63.3
167,Zone_2_8,2,8,1.81,18,1.06,47.8
167,Zone_2_9,2,9,1.83,18,0.81,41.6
167,Zone_3_0,3,0,2.41,24,1.25,61.2
167,Zone_3_1,3,1,1.98,19,1.27,45.6
167,Zone_3_2,3,2,2.19,21,1.12,56.6
167,Zone_3_3,3,3,2.54,25,0.86,47.1
167,Zone_3_4,3,4,2.7,27,1.09,62.7
167,Zone_3_5,3,5,2.15,21,1.14,41.5
167,Zone_3_6,3,6,1.78,17,0.97,69.9
167,Zone_3_7,3,7,2.72,27,0.87,65.4
167,Zone_3_8,3,8,1.41,14,0.85,55.9
167,Zone_3_9,3,9,2.65,26,1.14,56.4
167,Zone_4_0,4,0,1.51,15,1.08,56.0
167,Zone_4_1,4,1,2.36,23,1.08,46.1
167,Zone_4_2,4,2,1.96,19,1.04,52.0
167,Zone_4_3,4,3,2.77,27,0.81,47.4
167,Zone_4_4,4,4,2.87,28,1.05,42.4
167,Zone_4_5,4,5,1.77,17,1.13,49.3
167,Zone_4_6,4,6,2.46,24,0.95,67.6
167,Zone_4_7,4,7,1.95,19,0.95,47.2
167,Zone_4_8,4,8,1.91,19,0.93,65.1
167,Zone_4_9,4,9,2.45,24,0.89,45.2
167,Zone_5_0,5,0,1.74,17,1.22,47.9
167,Zone_5_1,5,1,2.18,21,1.11,61.2
167,Zone_5_2,5,2,1.63,16,0.8,60.5
167,Zone_5_3,5,3,2.55,25,1.17,54.3
167,Zone_5_4,5,4,1.58,15,1.02,51.6
167,Zone_5_5,5,5,3.02,30,0.96,64.5
167,Zone_5_6,5,6,3.66,36,0.96,96.2
167,Zone_5_7,5,7,1.43,14,0.95,68.3
167,Zone_5_8,5,8,1.31,13,1.25,46.0
167,Zone_5_9,5,9,1.97,19,1.18,60.9
167,Zone_6_0,6,0,2.0,19,1.28,62.8
167,Zone_6_1,6,1,1.87,18,0.87,52.0
167,Zone_6_2,6,2,1.89,18,1.17,43.4
167,Zone_6_3,6,3,1.63,16,1.28,66.0
167,Zone_6_4,6,4,2.14,21,1.03,42.0
167,Zone_6_5,6,5,2.07,20,1.2,48.2
167,Zone_6_6,6,6,1.55,15,1.26,54.5
167,Zone_6_7,6,7,2.53,25,0.86,65.0
167,Zone_6_8,6,8,1.74,17,1.12,60.7
167,Zone_6_9,6,9,3.01,30,0.91,47.2
167,Zone_7_0,7,0,1.62,16,0.88,48.9
167,Zone_7_1,7,1,1.72,17,0.95,42.9
167,Zone_7_2,7,2,2.55,25,1.12,44.3
167,Zone_7_3,7,3,2.68,26,1.03,65.7
167,Zone_7_4,7,4,2.1,20,1.14,40.4
167,Zone_7_5,7,5,2.34,23,1.24,57.4
167,Zone_7_6,7,6,2.55,25,0.85,44.2
167,Zone_7_7,7,7,2.59,25,0.98,65.7
167,Zone_7_8,7,8,1.91,19,1.22,54.7
167,Zone_7_9,7,9,1.62,16,1.25,40.8
167,Zone_8_0,8,0,2.37,23,1.0,65.7
167,Zone_8_1,8,1,2.01,20,0.96,54.4
167,Zone_8_2,8,2,2.01,20,0.97,50.2
167,Zone_8_3,8,3,1.29,12,1.14,45.4
167,Zone_8_4,8,4,2.75,27,1.12,57.9
167,Zone_8_5,8,5,2.01,20,1.05,49.6
167,Zone_8_6,8,6,2.36,23,0.84,41.1
167,Zone_8_7,8,7,2.31,23,0.98,64.6
167,Zone_8_8,8,8,2.02,20,1.17,42.2
167,Zone_8_9,8,9,2.54,25,0.84,57.2
167,Zone_9_0,9,0,2.22,22,0.85,67.0
167,Zone_9_1,9,1,1.69,16,0.98,42.9
167,Zone_9_2,9,2,2.36,23,1.08,43.3
167,Zone_9_3,9,3,1.43,14,0.99,64.3
167,Zone_9_4,9,4,3.71,37,0.58,85.9
167,Zone_9_5,9,5,2.75,27,0.68,64.3
167,Zone_9_6,9,6,1.98,19,1.22,52.6
167,Zone_9_7,9,7,2.44,24,1.1,67.1
167,Zone_9_8,9,8,2.42,24,0.99,41.3
167,Zone_9_9,9,9,2.14,21,0.96,45.2
168,Zone_0_0,0,0,2.69,26,1.29,54.6
168,Zone_0_1,0,1,2.84,28,1.13,55.1
168,Zone_0_2,0,2,2.11,21,1.09,60.4
168,Zone_0_3,0,3,2.17,21,1.22,64.1
168,Zone_0_4,0,4,3.34,33,0.87,75.6
168,Zone_0_5,0,5,2.86,28,0.79,98.9
168,Zone_0_6,0,6,2.11,21,1.08,53.8
168,Zone_0_7,0,7,2.29,22,1.05,54.0
168,Zone_0_8,0,8,2.62,26,1.27,67.0
168,Zone_0_9,0,9,2.61,26,1.18,59.0
168,Zone_1_0,1,0,2.81,28,1.19,53.4
168,Zone_1_1,1,1,2.26,22,1.18,65.0
168,Zone_1_2,1,2,2.35,23,1.27,41.6
168,Zone_1_3,1,3,2.78,27,0.91,59.3
168,Zone_1_4,1,4,3.12,31,1.01,40.3
168,Zone_1_5,1,5,3.31,33,1.29,42.1
168,Zone_1_6,1,6,2.04,20,0.84,56.0
168,Zone_1_7,1,7,2.27,22,1.27,44.9
168,Zone_1_8,1,8,1.42,14,0.88,53.7
168,Zone_1_9,1,9,1.96,19,1.29,59.6
168,Zone_2_0,2,0,1.58,15,1.03,61.5
168,Zone_2_1,2,1,1.9,19,1.26,69.6
168,Zone_2_2,2,2,2.89,28,0.85,67.5
168,Zone_2_3,2,3,2.53,25,1.05,50.2
168,Zone_2_4,2,4,1.5,14,0.95,51.5
168,Zone_2_5,2,5,1.64,16,1.07,53.3
168,Zone_2_6,2,6,2.36,23,0.85,60.6
168,Zone_2_7,2,7,3.1,31,0.92,66.7
168,Zone_2_8,2,8,1.96,19,1.12,47.3
168,Zone_2_9,2,9,2.24,22,1.2,58.8
168,Zone_3_0,3,0,1.69,16,1.09,55.7
168,Zone_3_1,3,1,1.9,19,0.85,61.7
168,Zone_3_2,3,2,1.55,15,1.09,58.7
168,Zone_3_3,3,3,2.6,26,1.06,45.8
168,Zone_3_4,3,4,2.37,23,0.85,59.7
168,Zone_3_5,3,5,1.86,18,1.23,40.2
168,Zone_3_6,3,6,2.26,22,0.98,46.9
168,Zone_3_7,3,7,1.69,16,1.2,69.9
168,Zone_3_8,3,8,1.65,16,0.87,55.9
168,Zone_3_9,3,9,2.56,25,0.81,69.7
168,Zone_4_0,4,0,2.12,21,1.06,50.3
168,Zone_4_1,4,1,1.93,19,0.87,53.5
168,Zone_4_2,4,2,2.59,25,1.08,57.9
168,Zone_4_3,4,3,2.93,29,1.04,42.3
168,Zone_4_4,4,4,2.61,26,1.2,62.0
168,Zone_4_5,4,5,2.0,20,1.05,65.5
168,Zone_4_6,4,6,2.72,27,0.95,56.1
168,Zone_4_7,4,7,1.74,17,1.03,43.7
168,Zone_4_8,4,8,1.95,19,1.13,45.9
168,Zone_4_9,4,9,1.64,16,1.15,47.1
168,Zone_5_0,5,0,2.5,25,0.83,65.4
168,Zone_5_1,5,1,2.38,23,0.99,56.4
168,Zone_5_2,5,2,2.38,23,1.09,50.6
168,Zone_5_3,5,3,2.46,24,1.22,49.7
168,Zone_5_4,5,4,2.83,28,0.89,57.2
168,Zone_5_5,5,5,2.56,25,0.87,89.7
168,Zone_5_6,5,6,3.07,30,0.76,91.5
168,Zone_5_7,5,7,2.45,24,1.04,55.4
168,Zone_5_8,5,8,2.66,26,1.21,55.0
168,Zone_5_9,5,9,1.68,16,1.19,66.0
168,Zone_6_0,6,0,1.99,19,1.04,69.6
168,Zone_6_1,6,1,2.63,26,0.87,47.5
168,Zone_6_2,6,2,2.59,25,1.27,55.4
168,Zone_6_3,6,3,1.71,17,1.1,60.8
168,Zone_6_4,6,4,2.7,27,1.04,54.9
168,Zone_6_5,6,5,2.28,22,0.91,56.1
168,Zone_6_6,6,6,1.74,17,0.84,59.0
168,Zone_6_7,6,7,2.37,23,1.15,53.4
168,Zone_6_8,6,8,2.84,28,1.23,68.8
168,Zone_6_9,6,9,2.37,23,0.88,69.2
168,Zone_7_0,7,0,2.46,24,1.09,64.1
168,Zone_7_1,7,1,1.67,16,1.02,45.3
168,Zone_7_2,7,2,2.18,21,1.1,45.1
168,Zone_7_3,7,3,2.05,20,1.06,48.0
168,Zone_7_4,7,4,2.82,28,0.96,54.9
168,Zone_7_5,7,5,1.5,15,1.11,61.9
168,Zone_7_6,7,6,2.19,21,0.88,68.1
168,Zone_7_7,7,7,2.63,26,1.1,68.4
168,Zone_7_8,7,8,2.38,23,0.88,61.6
168,Zone_7_9,7,9,1.78,17,1.12,62.9
168,Zone_8_0,8,0,1.86,18,0.8,62.2
168,Zone_8_1,8,1,2.04,20,0.9,60.4
168,Zone_8_2,8,2,2.5,25,1.3,53.2
168,Zone_8_3,8,3,3.16,31,1.1,41.2
168,Zone_8_4,8,4,3.19,31,1.17,50.2
168,Zone_8_5,8,5,1.61,16,0.92,43.2
168,Zone_8_6,8,6,2.03,20,1.14,61.1
168,Zone_8_7,8,7,2.72,27,1.26,52.4
168,Zone_8_8,8,8,2.35,23,1.02,52.1
168,Zone_8_9,8,9,2.33,23,1.3,49.4
168,Zone_9_0,9,0,2.11,21,1.11,61.1
168,Zone_9_1,9,1,2.53,25,0.87,62.4
168,Zone_9_2,9,2,2.15,21,1.11,67.7
168,Zone_9_3,9,3,3.0,30,1.16,58.8
168,Zone_9_4,9,4,4.16,41,0.6,71.0
168,Zone_9_5,9,5,4.23,42,0.58,74.0
168,Zone_9_6,9,6,1.72,17,0.9,63.8
168,Zone_9_7,9,7,1.88,18,1.24,59.1
168,Zone_9_8,9,8,1.93,19,1.22,57.0
168,Zone_9_9,9,9,1.7,16,1.11,68.1
169,Zone_0_0,0,0,1.69,16,1.22,68.8
169,Zone_0_1,0,1,2.26,22,1.18,43.6
169,Zone_0_2,0,2,2.1,21,1.24,44.5
169,Zone_0_3,0,3,2.18,21,1.05,65.2
169,Zone_0_4,0,4,2.81,28,0.75,79.4
169,Zone_0_5,0,5,2.53,25,0.9,84.4
169,Zone_0_6,0,6,2.75,27,1.26,46.0
169,Zone_0_7,0,7,2.74,27,1.13,62.7
169,Zone_0_8,0,8,2.62,26,0.84,69.8
169,Zone_0_9,0,9,1.71,17,1.08,53.3
169,Zone_1_0,1,0,2.67,26,0.97,69.7
169,Zone_1_1,1,1,1.39,13,0.91,61.9
169,Zone_1_2,1,2,2.52,25,1.07,61.0
169,Zone_1_3,1,3,2.59,25,1.1,62.0
169,Zone_1_4,1,4,1.89,18,1.19,41.2
169,Zone_1_5,1,5,2.17,21,1.19,49.8
169,Zone_1_6,1,6,2.05,20,1.0,56.1
169,Zone_1_7,1,7,2.16,21,1.21,43.0
169,Zone_1_8,1,8,3.18,31,1.12,47.6
169,Zone_1_9,1,9,1.77,17,0.99,47.4
169,Zone_2_0,2,0,1.96,19,0.83,67.5
169,Zone_2_1,2,1,2.39,23,0.81,62.1
169,Zone_2_2,2,2,2.46,24,1.12,68.5
169,Zone_2_3,2,3,3.06,30,1.29,63.7
169,Zone_2_4,2,4,2.59,25,0.94,63.2
169,Zone_2_5,2,5,1.77,17,0.94,66.1
169,Zone_2_6,2,6,3.19,31,0.82,55.7
169,Zone_2_7,2,7,2.03,20,0.82,44.6
169,Zone_2_8,2,8,1.82,18,1.0,68.0
169,Zone_2_9,2,9,1.75,17,1.12,56.2
169,Zone_3_0,3,0,2.96,29,1.05,63.4
169,Zone_3_1,3,1,2.58,25,1.21,42.3
169,Zone_3_2,3,2,2.09,20,0.81,47.6
169,Zone_3_3,3,3,2.21,22,1.18,58.6
169,Zone_3_4,3,4,1.72,17,1.06,56.0
169,Zone_3_5,3,5,1.81,18,1.16,42.3
169,Zone_3_6,3,6,2.71,27,1.24,48.2
169,Zone_3_7,3,7,1.94,19,1.17,62.4
169,Zone_3_8,3,8,2.5,24,1.06,43.6
169,Zone_3_9,3,9,1.67,16,0.98,63.1
169,Zone_4_0,4,0,1.33,13,1.28,69.6
169,Zone_4_1,4,1,1.86,18,1.12,68.6
169,Zone_4_2,4,2,2.41,24,1.29,42.4
169,Zone_4_3,4,3,2.57,25,1.3,51.4
169,Zone_4_4,4,4,2.43,24,1.17,57.2
169,Zone_4_5,4,5,1.87,18,0.95,60.1
169,Zone_4_6,4,6,2.84,28,0.94,69.4
169,Zone_4_7,4,7,2.95,29,1.1,62.3
169,Zone_4_8,4,8,1.91,19,0.93,61.5
169,Zone_4_9,4,9,1.94,19,1.28,66.7
169,Zone_5_0,5,0,2.46,24,0.97,69.1
169,Zone_5_1,5,1,2.33,23,0.8,49.1
169,Zone_5_2,5,2,2.73,27,1.23,64.8
169,Zone_5_3,5,3,2.54,25,1.14,69.6
169,Zone_5_4,5,4,3.0,30,1.2,48.6
169,Zone_5_5,5,5,4.26,42,0.96,64.5
169,Zone_5_6,5,6,2.41,24,0.86,85.1
169,Zone_5_7,5,7,2.13,21,1.01,51.3
169,Zone_5_8,5,8,2.54,25,0.91,57.2
169,Zone_5_9,5,9,2.73,27,0.93,57.9
169,Zone_6_0,6,0,2.82,28,1.18,62.0
169,Zone_6_1,6,1,1.95,19,0.81,43.3
169,Zone_6_2,6,2,2.34,23,0.83,48.8
169,Zone_6_3,6,3,1.49,14,0.9,60.0
169,Zone_6_4,6,4,2.35,23,0.83,62.7
169,Zone_6_5,6,5,2.61,26,0.93,65.6
169,Zone_6_6,6,6,2.38,23,1.06,48.7
169,Zone_6_7,6,7,1.61,16,1.08,50.8
169,Zone_6_8,6,8,1.92,19,0.97,68.3
169,Zone_6_9,6,9,2.64,26,0.86,55.2
169,Zone_7_0,7,0,2.09,20,1.05,56.6
169,Zone_7_1,7,1,1.96,19,1.28,63.0
169,Zone_7_2,7,2,1.83,18,1.15,42.6
169,Zone_7_3,7,3,1.78,17,0.9,53.6
169,Zone_7_4,7,4,2.21,22,1.19,65.3
169,Zone_7_5,7,5,1.95,19,1.22,52.0
169,Zone_7_6,7,6,1.93,19,1.02,58.7
169,Zone_7_7,7,7,2.73,27,0.9,68.7
169,Zone_7_8,7,8,1.9,19,1.23,52.2
169,Zone_7_9,7,9,1.93,19,1.3,66.9
169,Zone_8_0,8,0,2.79,27,0.92,54.7
169,Zone_8_1,8,1,2.52,25,1.03,57.0
169,Zone_8_2,8,2,2.51,25,1.09,44.9
169,Zone_8_3,8,3,2.8,28,1.22,46.7
169,Zone_8_4,8,4,2.28,22,0.95,40.9
169,Zone_8_5,8,5,2.51,25,1.05,68.0
169,Zone_8_6,8,6,1.78,17,1.05,58.0
169,Zone_8_7,8,7,1.88,18,1.16,66.3
169,Zone_8_8,8,8,1.78,17,1.27,64.7
169,Zone_8_9,8,9,2.64,26,0.84,59.3
169,Zone_9_0,9,0,2.37,23,1.1,60.6
169,Zone_9_1,9,1,2.18,21,1.22,63.4
169,Zone_9_2,9,2,1.78,17,1.22,66.4
169,Zone_9_3,9,3,1.88,18,0.91,47.2
169,Zone_9_4,9,4,2.93,29,0.8,77.8
169,Zone_9_5,9,5,3.36,33,0.76,79.1
169,Zone_9_6,9,6,2.78,27,1.18,69.6
169,Zone_9_7,9,7,1.85,18,1.09,58.6
169,Zone_9_8,9,8,2.27,22,0.91,43.3
169,Zone_9_9,9,9,2.04,20,1.29,64.4
170,Zone_0_0,0,0,1.71,17,1.11,62.9
170,Zone_0_1,0,1,2.88,28,0.91,44.0
170,Zone_0_2,0,2,1.99,19,1.28,45.9
170,Zone_0_3,0,3,2.54,25,1.07,63.6
170,Zone_0_4,0,4,2.78,27,0.84,71.8
170,Zone_0_5,0,5,2.6,25,0.58,93.6
170,Zone_0_6,0,6,2.71,27,0.93,48.5
170,Zone_0_7,0,7,2.42,24,1.18,64.0
170,Zone_0_8,0,8,2.44,24,1.23,50.3
170,Zone_0_9,0,9,2.08,20,0.8,45.6
170,Zone_1_0,1,0,2.53,25,0.97,62.1
170,Zone_1_1,1,1,2.12,21,1.25,44.1
170,Zone_1_2,1,2,2.15,21,1.19,67.0
170,Zone_1_3,1,3,2.13,21,1.15,67.7
170,Zone_1_4,1,4,2.57,25,1.15,41.3
170,Zone_1_5,1,5,1.95,19,1.14,55.3
170,Zone_1_6,1,6,1.82,18,1.08,54.1
170,Zone_1_7,1,7,2.17,21,1.04,44.2
170,Zone_1_8,1,8,2.73,27,1.29,60.2
170,Zone_1_9,1,9,1.89,18,1.2,53.8
170,Zone_2_0,2,0,1.75,17,0.88,43.0
170,Zone_2_1,2,1,1.54,15,1.25,51.2
170,Zone_2_2,2,2,1.75,17,0.85,47.5
170,Zone_2_3,2,3,3.24,32,0.93,50.4
170,Zone_2_4,2,4,2.71,27,1.11,60.4
170,Zone_2_5,2,5,2.15,21,0.97,47.4
170,Zone_2_6,2,6,2.46,24,1.28,51.1
170,Zone_2_7,2,7,2.82,28,0.97,49.1
170,Zone_2_8,2,8,2.4,23,1.05,49.4
170,Zone_2_9,2,9,2.38,23,0.92,46.4
170,Zone_3_0,3,0,2.21,22,1.19,55.1
170,Zone_3_1,3,1,2.0,19,1.17,54.4
170,Zone_3_2,3,2,1.86,18,1.26,51.0
170,Zone_3_3,3,3,1.84,18,0.99,54.4
170,Zone_3_4,3,4,2.59,25,0.95,47.3
170,Zone_3_5,3,5,2.81,28,1.05,51.7
170,Zone_3_6,3,6,2.58,25,1.2,68.1
170,Zone_3_7,3,7,2.79,27,1.12,58.9
170,Zone_3_8,3,8,2.53,25,1.24,67.7
170,Zone_3_9,3,9,1.42,14,1.09,41.6
170,Zone_4_0,4,0,1.87,18,0.84,69.1
170,Zone_4_1,4,1,2.61,26,0.94,66.7
170,Zone_4_2,4,2,1.78,17,1.05,63.9
170,Zone_4_3,4,3,2.37,23,1.07,54.7
170,Zone_4_4,4,4,2.4,23,1.18,67.9
170,Zone_4_5,4,5,2.5,25,1.15,57.7
170,Zone_4_6,4,6,1.78,17,1.01,49.6
170,Zone_4_7,4,7,1.41,14,1.14,65.5
170,Zone_4_8,4,8,2.01,20,1.28,50.2
170,Zone_4_9,4,9,2.57,25,1.13,68.7
170,Zone_5_0,5,0,2.06,20,0.92,40.5
170,Zone_5_1,5,1,3.09,30,1.09,41.9
170,Zone_5_2,5,2,2.47,24,1.24,48.4
170,Zone_5_3,5,3,2.95,29,1.21,65.0
170,Zone_5_4,5,4,2.29,22,0.92,43.9
170,Zone_5_5,5,5,2.85,28,0.59,72.3
170,Zone_5_6,5,6,3.19,31,0.64,82.5
170,Zone_5_7,5,7,2.1,21,0.98,47.7
170,Zone_5_8,5,8,1.73,17,0.95,52.7
170,Zone_5_9,5,9,1.86,18,1.27,61.7
170,Zone_6_0,6,0,2.54,25,1.02,68.9
170,Zone_6_1,6,1,1.83,18,1.16,66.0
170,Zone_6_2,6,2,2.71,27,0.86,66.3
170,Zone_6_3,6,3,1.75,17,0.86,59.4
170,Zone_6_4,6,4,2.17,21,1.15,48.4
170,Zone_6_5,6,5,1.54,15,0.85,66.0
170,Zone_6_6,6,6,2.39,23,0.95,40.9
170,Zone_6_7,6,7,2.67,26,0.84,61.0
170,Zone_6_8,6,8,1.7,16,1.21,41.3
170,Zone_6_9,6,9,1.62,16,0.8,45.6
170,Zone_7_0,7,0,1.73,17,0.85,50.6
170,Zone_7_1,7,1,1.9,19,0.82,52.2
170,Zone_7_2,7,2,2.14,21,1.2,63.8
