timestamp,zone_id,x_coord,y_coord,density,people_count,movement_speed,direction_variance
174,Zone_3_6,3,6,0.88,8,1.45,42.9
174,Zone_3_7,3,7,0.73,7,1.05,33.6
174,Zone_3_8,3,8,0.9,9,0.99,23.7
174,Zone_3_9,3,9,0.75,7,1.16,30.3
174,Zone_4_0,4,0,1.36,13,0.97,38.9
174,Zone_4_1,4,1,2.37,23,1.28,22.8
174,Zone_4_2,4,2,1.13,11,0.94,45.2
174,Zone_4_3,4,3,1.26,12,1.03,40.9
174,Zone_4_4,4,4,2.34,23,0.87,50.2
174,Zone_4_5,4,5,1.69,16,1.37,32.7
174,Zone_4_6,4,6,1.65,16,1.06,52.9
174,Zone_4_7,4,7,2.07,20,1.09,58.8
174,Zone_4_8,4,8,0.27,2,1.46,24.0
174,Zone_4_9,4,9,1.68,16,1.3,27.4
174,Zone_5_0,5,0,0.8,7,1.31,53.1
174,Zone_5_1,5,1,2.43,24,0.84,28.6
174,Zone_5_2,5,2,2.69,26,1.16,35.7
174,Zone_5_3,5,3,2.03,20,1.13,35.0
174,Zone_5_4,5,4,1.3,12,1.16,43.6
174,Zone_5_5,5,5,0.52,5,1.44,49.7
174,Zone_5_6,5,6,0.86,8,1.04,32.8
174,Zone_5_7,5,7,2.19,21,1.04,45.3
174,Zone_5_8,5,8,1.5,14,1.46,33.3
174,Zone_5_9,5,9,1.95,19,1.4,22.8
174,Zone_6_0,6,0,1.86,18,1.2,26.5
174,Zone_6_1,6,1,1.55,15,1.3,44.1
174,Zone_6_2,6,2,0.92,9,0.99,42.5
174,Zone_6_3,6,3,2.13,21,1.04,42.2
174,Zone_6_4,6,4,1.47,14,1.2,53.8
174,Zone_6_5,6,5,2.37,23,1.17,38.5
174,Zone_6_6,6,6,0.68,6,1.23,53.1
174,Zone_6_7,6,7,2.13,21,1.38,59.1
174,Zone_6_8,6,8,0.82,8,1.13,54.9
174,Zone_6_9,6,9,0.53,5,1.15,56.9
174,Zone_7_0,7,0,1.08,10,0.87,29.0
174,Zone_7_1,7,1,0.99,9,1.14,35.6
174,Zone_7_2,7,2,2.57,25,1.26,28.2
174,Zone_7_3,7,3,1.92,19,0.9,38.1
174,Zone_7_4,7,4,1.71,17,1.02,21.6
174,Zone_7_5,7,5,0.74,7,1.41,39.5
174,Zone_7_6,7,6,1.07,10,0.9,36.7
174,Zone_7_7,7,7,1.53,15,0.96,28.0
174,Zone_7_8,7,8,0.29,2,1.41,44.2
174,Zone_7_9,7,9,1.8,18,1.15,28.6
174,Zone_8_0,8,0,2.52,25,1.35,31.5
174,Zone_8_1,8,1,1.21,12,1.16,35.7
174,Zone_8_2,8,2,0.5,4,1.11,29.2
174,Zone_8_3,8,3,2.46,24,1.04,55.5
174,Zone_8_4,8,4,1.29,12,1.19,44.8
174,Zone_8_5,8,5,0.91,9,1.02,29.5
174,Zone_8_6,8,6,2.75,27,0.94,46.5
174,Zone_8_7,8,7,2.33,23,1.04,26.3
174,Zone_8_8,8,8,2.29,22,0.93,30.5
174,Zone_8_9,8,9,2.27,22,1.23,42.2
174,Zone_9_0,9,0,2.05,20,0.91,28.0
174,Zone_9_1,9,1,1.31,13,1.46,25.5
174,Zone_9_2,9,2,2.28,22,0.89,24.1
174,Zone_9_3,9,3,0.49,4,1.04,40.9
174,Zone_9_4,9,4,0.99,9,1.42,26.0
174,Zone_9_5,9,5,0.99,9,1.39,42.7
174,Zone_9_6,9,6,2.59,25,1.37,31.8
174,Zone_9_7,9,7,0.65,6,1.14,59.6
174,Zone_9_8,9,8,2.66,26,1.38,27.4
174,Zone_9_9,9,9,1.56,15,1.15,36.6
175,Zone_0_0,0,0,1.73,17,1.28,22.5
175,Zone_0_1,0,1,2.19,21,0.92,34.4
175,Zone_0_2,0,2,1.54,15,1.41,56.0
175,Zone_0_3,0,3,1.1,11,1.19,51.1
175,Zone_0_4,0,4,0.59,5,1.06,23.8
175,Zone_0_5,0,5,1.5,14,0.91,32.1
175,Zone_0_6,0,6,1.4,14,1.24,59.0
175,Zone_0_7,0,7,1.76,17,1.36,53.4
175,Zone_0_8,0,8,1.92,19,1.2,27.7
175,Zone_0_9,0,9,2.22,22,1.16,52.2
175,Zone_1_0,1,0,2.53,25,1.47,56.7
175,Zone_1_1,1,1,2.14,21,0.83,30.1
175,Zone_1_2,1,2,0.87,8,1.17,59.2
175,Zone_1_3,1,3,0.98,9,1.25,44.4
175,Zone_1_4,1,4,0.92,9,1.27,36.7
175,Zone_1_5,1,5,0.56,5,1.47,40.1
175,Zone_1_6,1,6,1.96,19,1.43,43.6
175,Zone_1_7,1,7,1.53,15,1.16,29.4
175,Zone_1_8,1,8,2.36,23,1.45,30.3
175,Zone_1_9,1,9,2.27,22,1.34,35.3
175,Zone_2_0,2,0,1.19,11,0.98,55.6
175,Zone_2_1,2,1,2.37,23,1.44,37.5
175,Zone_2_2,2,2,0.84,8,1.22,43.4
175,Zone_2_3,2,3,1.69,16,0.98,44.5
175,Zone_2_4,2,4,2.23,22,1.34,28.5
175,Zone_2_5,2,5,0.77,7,1.06,22.5
175,Zone_2_6,2,6,2.27,22,1.1,45.5
175,Zone_2_7,2,7,2.65,26,1.47,22.8
175,Zone_2_8,2,8,0.54,5,1.29,56.5
175,Zone_2_9,2,9,1.57,15,1.11,26.7
175,Zone_3_0,3,0,2.23,22,1.19,33.1
175,Zone_3_1,3,1,0.95,9,0.93,42.4
175,Zone_3_2,3,2,1.59,15,1.44,40.7
175,Zone_3_3,3,3,1.13,11,1.09,56.9
175,Zone_3_4,3,4,1.52,15,1.46,54.6
175,Zone_3_5,3,5,2.11,21,1.27,28.5
175,Zone_3_6,3,6,1.39,13,1.15,57.2
175,Zone_3_7,3,7,0.67,6,1.09,33.3
175,Zone_3_8,3,8,2.59,25,1.19,56.1
175,Zone_3_9,3,9,0.63,6,1.19,21.0
175,Zone_4_0,4,0,2.64,26,1.09,55.7
175,Zone_4_1,4,1,2.23,22,0.85,49.3
175,Zone_4_2,4,2,1.25,12,1.5,34.3
175,Zone_4_3,4,3,0.9,8,1.39,54.7
175,Zone_4_4,4,4,1.46,14,0.94,39.3
175,Zone_4_5,4,5,0.55,5,1.01,31.9
175,Zone_4_6,4,6,2.12,21,1.49,23.2
175,Zone_4_7,4,7,1.31,13,1.01,34.1
175,Zone_4_8,4,8,0.88,8,1.0,49.9
175,Zone_4_9,4,9,1.19,11,0.95,24.3
175,Zone_5_0,5,0,1.0,9,1.1,58.1
175,Zone_5_1,5,1,1.86,18,1.17,36.4
175,Zone_5_2,5,2,1.78,17,0.98,37.8
175,Zone_5_3,5,3,1.92,19,1.17,20.5
175,Zone_5_4,5,4,1.17,11,1.42,46.9
175,Zone_5_5,5,5,1.86,18,1.06,47.2
175,Zone_5_6,5,6,1.48,14,1.32,23.3
175,Zone_5_7,5,7,2.42,24,1.31,40.6
175,Zone_5_8,5,8,0.87,8,1.0,36.9
175,Zone_5_9,5,9,1.97,19,0.93,26.3
175,Zone_6_0,6,0,1.7,17,0.82,25.9
175,Zone_6_1,6,1,2.5,24,1.27,56.8
175,Zone_6_2,6,2,1.93,19,1.22,44.0
175,Zone_6_3,6,3,0.64,6,0.82,25.8
175,Zone_6_4,6,4,1.9,19,1.36,52.9
175,Zone_6_5,6,5,2.11,21,1.19,33.9
175,Zone_6_6,6,6,0.91,9,1.08,23.0
175,Zone_6_7,6,7,1.63,16,1.2,38.5
175,Zone_6_8,6,8,0.72,7,0.83,49.0
175,Zone_6_9,6,9,2.45,24,1.22,48.9
175,Zone_7_0,7,0,1.72,17,1.38,48.5
175,Zone_7_1,7,1,2.4,24,1.19,39.4
175,Zone_7_2,7,2,1.19,11,0.82,46.8
175,Zone_7_3,7,3,2.3,23,1.45,43.2
175,Zone_7_4,7,4,0.8,8,0.98,52.1
175,Zone_7_5,7,5,1.65,16,1.42,29.9
175,Zone_7_6,7,6,2.6,25,0.91,41.3
175,Zone_7_7,7,7,1.28,12,1.29,41.6
175,Zone_7_8,7,8,1.57,15,1.15,47.6
175,Zone_7_9,7,9,2.3,22,0.9,49.7
175,Zone_8_0,8,0,1.12,11,1.16,53.5
175,Zone_8_1,8,1,0.85,8,1.38,38.1
175,Zone_8_2,8,2,2.04,20,0.89,45.1
175,Zone_8_3,8,3,0.92,9,1.13,45.4
175,Zone_8_4,8,4,1.8,17,1.41,42.4
175,Zone_8_5,8,5,1.25,12,1.16,35.5
175,Zone_8_6,8,6,0.92,9,1.22,52.9
175,Zone_8_7,8,7,2.66,26,1.45,23.6
175,Zone_8_8,8,8,0.91,9,0.83,57.5
175,Zone_8_9,8,9,0.43,4,1.07,55.8
175,Zone_9_0,9,0,2.33,23,1.25,36.3
175,Zone_9_1,9,1,0.57,5,1.32,43.8
175,Zone_9_2,9,2,2.06,20,1.26,55.8
175,Zone_9_3,9,3,2.31,23,0.9,51.8
175,Zone_9_4,9,4,2.04,20,1.04,30.5
175,Zone_9_5,9,5,1.77,17,1.01,34.0
175,Zone_9_6,9,6,0.7,6,1.18,32.4
175,Zone_9_7,9,7,2.43,24,1.04,24.3
175,Zone_9_8,9,8,1.4,13,0.92,32.7
175,Zone_9_9,9,9,0.49,4,1.39,49.0
176,Zone_0_0,0,0,1.2,11,1.07,56.3
176,Zone_0_1,0,1,0.77,7,1.34,21.9
176,Zone_0_2,0,2,1.15,11,1.29,24.1
176,Zone_0_3,0,3,2.22,22,1.37,52.2
176,Zone_0_4,0,4,1.49,14,1.37,28.5
176,Zone_0_5,0,5,1.16,11,1.33,45.9
176,Zone_0_6,0,6,1.85,18,0.98,22.7
176,Zone_0_7,0,7,0.66,6,1.5,29.4
176,Zone_0_8,0,8,1.04,10,1.32,46.1
176,Zone_0_9,0,9,1.34,13,1.15,27.1
176,Zone_1_0,1,0,1.27,12,0.9,53.9
176,Zone_1_1,1,1,0.38,3,1.25,42.1
176,Zone_1_2,1,2,2.09,20,1.39,28.9
176,Zone_1_3,1,3,1.9,19,0.93,55.0
176,Zone_1_4,1,4,2.3,22,0.82,25.3
176,Zone_1_5,1,5,1.81,18,0.83,22.5
176,Zone_1_6,1,6,0.98,9,0.83,59.3
176,Zone_1_7,1,7,0.93,9,1.02,29.9
176,Zone_1_8,1,8,1.87,18,1.03,37.5
176,Zone_1_9,1,9,2.39,23,0.94,22.8
176,Zone_2_0,2,0,1.42,14,1.09,46.8
176,Zone_2_1,2,1,1.0,9,1.41,34.5
176,Zone_2_2,2,2,2.88,28,1.39,41.2
176,Zone_2_3,2,3,2.32,23,1.06,34.5
176,Zone_2_4,2,4,2.38,23,0.85,45.4
176,Zone_2_5,2,5,2.32,23,1.12,36.6
176,Zone_2_6,2,6,1.49,14,0.8,40.1
176,Zone_2_7,2,7,1.7,17,1.17,48.6
176,Zone_2_8,2,8,0.77,7,1.12,33.8
176,Zone_2_9,2,9,1.32,13,1.21,47.6
176,Zone_3_0,3,0,0.49,4,1.25,24.9
176,Zone_3_1,3,1,1.93,19,1.27,26.3
176,Zone_3_2,3,2,2.51,25,0.92,54.6
176,Zone_3_3,3,3,1.01,10,0.88,47.9
176,Zone_3_4,3,4,1.5,14,1.12,23.4
176,Zone_3_5,3,5,1.64,16,0.97,49.5
176,Zone_3_6,3,6,2.75,27,0.83,21.5
176,Zone_3_7,3,7,1.02,10,1.05,27.3
176,Zone_3_8,3,8,2.03,20,1.19,35.1
176,Zone_3_9,3,9,2.32,23,1.38,52.8
176,Zone_4_0,4,0,1.74,17,1.1,45.9
176,Zone_4_1,4,1,1.18,11,1.38,57.5
176,Zone_4_2,4,2,0.65,6,1.06,22.5
176,Zone_4_3,4,3,1.5,15,1.22,45.1
176,Zone_4_4,4,4,1.64,16,1.4,59.7
176,Zone_4_5,4,5,1.17,11,0.99,40.9
176,Zone_4_6,4,6,1.3,13,0.84,47.3
176,Zone_4_7,4,7,1.0,10,1.01,49.6
176,Zone_4_8,4,8,1.39,13,0.92,31.0
176,Zone_4_9,4,9,2.0,19,1.12,46.4
176,Zone_5_0,5,0,2.58,25,1.11,35.8
176,Zone_5_1,5,1,1.94,19,1.19,39.6
176,Zone_5_2,5,2,2.37,23,1.32,56.1
176,Zone_5_3,5,3,2.33,23,1.16,37.3
176,Zone_5_4,5,4,1.47,14,1.46,31.8
176,Zone_5_5,5,5,1.0,10,1.45,35.0
176,Zone_5_6,5,6,1.8,18,0.85,30.4
176,Zone_5_7,5,7,1.81,18,1.1,31.1
176,Zone_5_8,5,8,1.36,13,1.12,54.4
176,Zone_5_9,5,9,0.74,7,1.06,35.1
176,Zone_6_0,6,0,1.41,14,1.1,55.5
176,Zone_6_1,6,1,1.43,14,1.29,35.6
176,Zone_6_2,6,2,0.59,5,1.49,27.1
176,Zone_6_3,6,3,2.25,22,1.44,36.4
176,Zone_6_4,6,4,1.84,18,0.89,33.1
176,Zone_6_5,6,5,0.89,8,1.41,22.8
176,Zone_6_6,6,6,2.48,24,1.42,33.6
176,Zone_6_7,6,7,0.91,9,1.26,59.9
176,Zone_6_8,6,8,2.19,21,1.06,46.2
176,Zone_6_9,6,9,1.06,10,1.14,42.9
176,Zone_7_0,7,0,2.7,27,1.18,23.8
176,Zone_7_1,7,1,1.14,11,1.02,46.5
176,Zone_7_2,7,2,0.46,4,1.08,37.0
176,Zone_7_3,7,3,1.51,15,1.3,23.2
176,Zone_7_4,7,4,1.21,12,1.23,55.3
176,Zone_7_5,7,5,2.61,26,1.42,58.9
176,Zone_7_6,7,6,2.17,21,1.04,60.0
176,Zone_7_7,7,7,0.95,9,1.47,37.2
176,Zone_7_8,7,8,0.52,5,1.36,21.8
176,Zone_7_9,7,9,2.88,28,1.27,21.9
176,Zone_8_0,8,0,0.61,6,1.17,34.2
176,Zone_8_1,8,1,2.53,25,1.49,51.4
176,Zone_8_2,8,2,2.01,20,1.03,41.5
176,Zone_8_3,8,3,1.62,16,1.4,23.3
176,Zone_8_4,8,4,2.07,20,1.09,31.8
176,Zone_8_5,8,5,1.93,19,1.31,26.8
176,Zone_8_6,8,6,0.68,6,1.33,41.2
176,Zone_8_7,8,7,1.51,15,0.81,59.8
176,Zone_8_8,8,8,2.13,21,1.29,41.4
176,Zone_8_9,8,9,1.94,19,1.27,26.2
176,Zone_9_0,9,0,1.23,12,1.32,24.1
176,Zone_9_1,9,1,2.05,20,1.25,59.4
176,Zone_9_2,9,2,0.94,9,1.32,33.4
176,Zone_9_3,9,3,0.81,8,1.47,22.9
176,Zone_9_4,9,4,2.76,27,1.19,56.5
176,Zone_9_5,9,5,1.34,13,1.39,29.5
176,Zone_9_6,9,6,1.42,14,1.16,43.2
176,Zone_9_7,9,7,1.47,14,0.87,20.7
176,Zone_9_8,9,8,1.61,16,1.3,40.1
176,Zone_9_9,9,9,1.55,15,1.19,20.2
177,Zone_0_0,0,0,2.27,22,0.88,46.5
177,Zone_0_1,0,1,1.08,10,0.85,21.8
177,Zone_0_2,0,2,1.29,12,0.89,25.6
177,Zone_0_3,0,3,1.98,19,1.47,42.1
177,Zone_0_4,0,4,1.83,18,1.46,22.9
177,Zone_0_5,0,5,2.17,21,1.49,32.8
177,Zone_0_6,0,6,1.18,11,1.46,47.7
177,Zone_0_7,0,7,1.3,13,1.15,50.4
177,Zone_0_8,0,8,2.23,22,1.48,51.4
177,Zone_0_9,0,9,0.4,3,0.96,37.8
177,Zone_1_0,1,0,1.85,18,1.32,53.5
177,Zone_1_1,1,1,0.98,9,0.85,51.6
177,Zone_1_2,1,2,1.94,19,1.1,58.5
177,Zone_1_3,1,3,2.46,24,1.09,56.3
177,Zone_1_4,1,4,2.76,27,0.83,28.6
177,Zone_1_5,1,5,0.8,7,1.05,42.5
177,Zone_1_6,1,6,2.36,23,1.12,47.8
177,Zone_1_7,1,7,2.05,20,1.19,56.1
177,Zone_1_8,1,8,2.1,20,1.47,44.9
177,Zone_1_9,1,9,2.28,22,0.84,55.9
177,Zone_2_0,2,0,1.84,18,1.3,23.1
177,Zone_2_1,2,1,0.71,7,1.03,20.9
177,Zone_2_2,2,2,1.03,10,0.93,52.9
177,Zone_2_3,2,3,1.65,16,1.47,25.6
177,Zone_2_4,2,4,0.55,5,1.12,40.5
177,Zone_2_5,2,5,2.48,24,0.85,42.0
177,Zone_2_6,2,6,1.17,11,1.45,30.7
177,Zone_2_7,2,7,1.21,12,1.14,48.8
177,Zone_2_8,2,8,1.33,13,1.3,38.6
177,Zone_2_9,2,9,1.34,13,1.37,50.6
177,Zone_3_0,3,0,1.54,15,1.41,23.9
177,Zone_3_1,3,1,1.36,13,1.4,43.8
177,Zone_3_2,3,2,1.07,10,1.27,39.8
177,Zone_3_3,3,3,1.51,15,1.05,28.4
177,Zone_3_4,3,4,1.31,13,1.04,33.0
177,Zone_3_5,3,5,1.22,12,1.49,23.6
177,Zone_3_6,3,6,1.45,14,0.94,20.5
177,Zone_3_7,3,7,0.83,8,1.25,47.7
177,Zone_3_8,3,8,2.25,22,1.46,25.7
177,Zone_3_9,3,9,1.97,19,0.85,36.1
177,Zone_4_0,4,0,2.19,21,0.97,23.5
177,Zone_4_1,4,1,1.38,13,1.29,46.4
177,Zone_4_2,4,2,1.74,17,0.84,57.7
177,Zone_4_3,4,3,0.63,6,0.92,21.0
177,Zone_4_4,4,4,1.08,10,1.27,58.6
177,Zone_4_5,4,5,2.62,26,0.93,34.4
177,Zone_4_6,4,6,1.99,19,1.15,27.7
177,Zone_4_7,4,7,0.93,9,1.24,40.6
177,Zone_4_8,4,8,0.85,8,1.36,36.6
177,Zone_4_9,4,9,2.04,20,1.08,51.7
177,Zone_5_0,5,0,0.79,7,1.36,29.6
177,Zone_5_1,5,1,1.53,15,1.33,47.1
177,Zone_5_2,5,2,1.27,12,1.07,29.7
177,Zone_5_3,5,3,1.83,18,0.85,52.0
177,Zone_5_4,5,4,1.99,19,1.2,44.0
177,Zone_5_5,5,5,2.5,25,0.96,47.3
177,Zone_5_6,5,6,2.35,23,0.99,21.5
177,Zone_5_7,5,7,2.05,20,1.44,39.2
177,Zone_5_8,5,8,2.45,24,1.16,28.2
177,Zone_5_9,5,9,2.38,23,1.36,35.9
177,Zone_6_0,6,0,2.1,20,1.35,25.1
177,Zone_6_1,6,1,1.27,12,1.17,55.2
177,Zone_6_2,6,2,1.13,11,1.32,45.1
177,Zone_6_3,6,3,2.59,25,1.14,55.2
177,Zone_6_4,6,4,1.78,17,0.92,24.4
177,Zone_6_5,6,5,2.32,23,1.06,42.7
177,Zone_6_6,6,6,2.11,21,1.02,51.0
177,Zone_6_7,6,7,1.72,17,1.46,53.0
177,Zone_6_8,6,8,1.96,19,1.39,20.9
177,Zone_6_9,6,9,1.9,19,1.08,52.0
177,Zone_7_0,7,0,2.09,20,1.36,47.7
177,Zone_7_1,7,1,1.53,15,1.02,53.8
177,Zone_7_2,7,2,1.34,13,1.41,30.9
177,Zone_7_3,7,3,1.26,12,0.85,23.1
177,Zone_7_4,7,4,2.27,22,1.05,48.5
177,Zone_7_5,7,5,1.19,11,1.02,39.5
177,Zone_7_6,7,6,0.63,6,1.36,22.8
177,Zone_7_7,7,7,1.91,19,1.12,53.0
177,Zone_7_8,7,8,0.89,8,1.39,41.2
177,Zone_7_9,7,9,0.43,4,1.43,35.3
177,Zone_8_0,8,0,0.54,5,0.93,52.1
177,Zone_8_1,8,1,1.76,17,1.23,52.9
177,Zone_8_2,8,2,1.63,16,1.29,56.3
177,Zone_8_3,8,3,2.13,21,0.98,29.7
177,Zone_8_4,8,4,1.35,13,1.46,45.7
177,Zone_8_5,8,5,1.5,14,1.15,43.7
177,Zone_8_6,8,6,2.16,21,1.29,58.1
177,Zone_8_7,8,7,2.63,26,1.38,21.7
177,Zone_8_8,8,8,2.4,24,1.28,48.6
177,Zone_8_9,8,9,2.18,21,1.44,44.3
177,Zone_9_0,9,0,2.26,22,0.82,20.4
177,Zone_9_1,9,1,1.9,18,1.17,47.9
177,Zone_9_2,9,2,2.35,23,0.87,55.3
177,Zone_9_3,9,3,2.28,22,1.29,32.0
177,Zone_9_4,9,4,0.58,5,1.11,41.2
177,Zone_9_5,9,5,2.12,21,1.14,47.8
177,Zone_9_6,9,6,2.03,20,1.43,42.0
177,Zone_9_7,9,7,1.73,17,1.2,39.3
177,Zone_9_8,9,8,2.42,24,1.33,31.1
177,Zone_9_9,9,9,0.64,6,1.4,26.8
178,Zone_0_0,0,0,0.28,2,0.95,26.9
178,Zone_0_1,0,1,1.97,19,1.35,21.9
178,Zone_0_2,0,2,1.67,16,1.04,28.1
178,Zone_0_3,0,3,2.28,22,1.47,42.6
178,Zone_0_4,0,4,1.07,10,1.06,25.5
178,Zone_0_5,0,5,2.01,20,1.26,20.1
178,Zone_0_6,0,6,2.09,20,0.8,58.9
178,Zone_0_7,0,7,2.23,22,1.06,37.3
178,Zone_0_8,0,8,1.49,14,0.94,21.9
178,Zone_0_9,0,9,2.71,27,1.41,42.1
178,Zone_1_0,1,0,1.54,15,1.28,47.6
178,Zone_1_1,1,1,0.24,2,1.29,54.7
178,Zone_1_2,1,2,0.91,9,0.99,48.5
178,Zone_1_3,1,3,0.84,8,1.25,40.4
178,Zone_1_4,1,4,1.85,18,1.45,57.4
178,Zone_1_5,1,5,0.29,2,1.14,26.4
178,Zone_1_6,1,6,0.93,9,0.81,49.1
178,Zone_1_7,1,7,1.95,19,1.43,41.7
178,Zone_1_8,1,8,2.19,21,1.23,50.0
178,Zone_1_9,1,9,1.57,15,1.06,45.2
178,Zone_2_0,2,0,1.56,15,0.83,45.9
178,Zone_2_1,2,1,2.47,24,0.97,28.5
178,Zone_2_2,2,2,1.31,13,1.25,52.8
178,Zone_2_3,2,3,0.5,5,1.11,51.4
178,Zone_2_4,2,4,2.04,20,1.2,23.8
178,Zone_2_5,2,5,1.22,12,0.91,49.5
178,Zone_2_6,2,6,1.65,16,0.81,30.6
178,Zone_2_7,2,7,0.94,9,1.28,54.4
178,Zone_2_8,2,8,0.91,9,0.92,57.9
178,Zone_2_9,2,9,0.76,7,0.87,42.3
178,Zone_3_0,3,0,1.72,17,1.03,34.4
178,Zone_3_1,3,1,1.25,12,1.24,44.2
178,Zone_3_2,3,2,1.42,14,1.35,44.4
178,Zone_3_3,3,3,1.63,16,0.99,56.5
178,Zone_3_4,3,4,0.86,8,1.41,32.8
178,Zone_3_5,3,5,1.57,15,0.82,51.6
178,Zone_3_6,3,6,0.82,8,1.44,33.2
178,Zone_3_7,3,7,0.99,9,0.98,47.4
178,Zone_3_8,3,8,1.9,19,1.03,37.3
178,Zone_3_9,3,9,2.29,22,0.82,45.5
178,Zone_4_0,4,0,2.15,21,1.13,56.4
178,Zone_4_1,4,1,0.92,9,1.49,25.7
178,Zone_4_2,4,2,0.92,9,0.83,26.7
178,Zone_4_3,4,3,2.61,26,1.0,20.5
178,Zone_4_4,4,4,1.14,11,0.91,29.0
178,Zone_4_5,4,5,1.5,14,1.32,46.3
178,Zone_4_6,4,6,1.2,12,0.95,20.8
178,Zone_4_7,4,7,2.56,25,0.98,53.5
178,Zone_4_8,4,8,1.34,13,1.41,45.4
178,Zone_4_9,4,9,1.97,19,1.14,30.3
178,Zone_5_0,5,0,0.47,4,1.43,53.2
178,Zone_5_1,5,1,1.8,17,1.12,38.2
178,Zone_5_2,5,2,1.38,13,1.17,52.5
178,Zone_5_3,5,3,1.67,16,0.81,29.8
178,Zone_5_4,5,4,2.14,21,1.02,21.8
178,Zone_5_5,5,5,1.2,11,0.94,49.1
178,Zone_5_6,5,6,0.77,7,1.24,22.1
178,Zone_5_7,5,7,1.99,19,1.32,25.2
178,Zone_5_8,5,8,1.27,12,0.94,49.6
178,Zone_5_9,5,9,2.05,20,1.35,34.8
178,Zone_6_0,6,0,2.32,23,1.48,51.6
178,Zone_6_1,6,1,1.99,19,0.85,27.7
178,Zone_6_2,6,2,0.41,4,0.89,27.3
178,Zone_6_3,6,3,2.06,20,1.1,57.7
178,Zone_6_4,6,4,1.33,13,1.29,26.7
178,Zone_6_5,6,5,2.36,23,0.86,47.6
178,Zone_6_6,6,6,1.48,14,1.4,26.2
178,Zone_6_7,6,7,0.55,5,1.17,45.0
178,Zone_6_8,6,8,1.36,13,0.83,21.6
178,Zone_6_9,6,9,2.39,23,0.89,31.8
178,Zone_7_0,7,0,3.03,30,0.84,49.1
178,Zone_7_1,7,1,2.77,27,1.1,38.0
178,Zone_7_2,7,2,2.09,20,0.85,52.0
178,Zone_7_3,7,3,2.48,24,0.83,21.6
178,Zone_7_4,7,4,1.77,17,1.01,43.6
178,Zone_7_5,7,5,1.59,15,1.18,46.4
178,Zone_7_6,7,6,1.52,15,1.25,39.1
178,Zone_7_7,7,7,1.59,15,1.15,36.7
178,Zone_7_8,7,8,1.19,11,1.3,55.2
178,Zone_7_9,7,9,1.27,12,1.03,37.5
178,Zone_8_0,8,0,1.05,10,0.84,59.9
178,Zone_8_1,8,1,2.0,20,1.42,40.1
178,Zone_8_2,8,2,1.27,12,0.95,58.5
178,Zone_8_3,8,3,0.63,6,1.17,23.5
178,Zone_8_4,8,4,2.89,28,1.19,52.2
178,Zone_8_5,8,5,1.7,16,1.11,38.2
178,Zone_8_6,8,6,0.63,6,1.27,56.8
178,Zone_8_7,8,7,0.92,9,1.14,21.4
178,Zone_8_8,8,8,2.09,20,0.86,29.9
178,Zone_8_9,8,9,2.07,20,1.33,31.0
178,Zone_9_0,9,0,1.76,17,0.99,47.5
178,Zone_9_1,9,1,1.21,12,1.3,38.3
178,Zone_9_2,9,2,2.08,20,1.38,51.1
178,Zone_9_3,9,3,0.74,7,0.83,25.5
178,Zone_9_4,9,4,2.31,23,1.22,49.7
178,Zone_9_5,9,5,1.84,18,1.16,36.6
178,Zone_9_6,9,6,1.15,11,1.0,37.8
178,Zone_9_7,9,7,2.54,25,1.24,39.3
178,Zone_9_8,9,8,1.33,13,1.12,29.5
178,Zone_9_9,9,9,1.2,12,1.04,56.3
179,Zone_0_0,0,0,2.48,24,0.92,48.8
179,Zone_0_1,0,1,0.9,8,0.91,23.8
179,Zone_0_2,0,2,1.92,19,1.38,44.8
179,Zone_0_3,0,3,0.6,6,1.01,48.9
179,Zone_0_4,0,4,0.65,6,1.35,54.2
179,Zone_0_5,0,5,2.49,24,0.85,38.4
179,Zone_0_6,0,6,1.3,13,0.89,54.6
179,Zone_0_7,0,7,2.6,25,1.49,51.9
179,Zone_0_8,0,8,1.58,15,1.23,32.7
179,Zone_0_9,0,9,1.57,15,0.88,45.4
179,Zone_1_0,1,0,2.73,27,1.24,20.1
179,Zone_1_1,1,1,0.74,7,1.34,21.6
179,Zone_1_2,1,2,2.46,24,1.02,44.5
179,Zone_1_3,1,3,1.97,19,0.86,28.6
179,Zone_1_4,1,4,1.74,17,1.29,54.8
179,Zone_1_5,1,5,0.88,8,1.11,54.0
179,Zone_1_6,1,6,1.49,14,1.08,48.3
179,Zone_1_7,1,7,0.61,6,1.19,35.2
179,Zone_1_8,1,8,2.96,29,0.89,59.7
179,Zone_1_9,1,9,0.81,8,0.85,23.0
179,Zone_2_0,2,0,2.38,23,1.17,45.6
179,Zone_2_1,2,1,1.51,15,1.27,56.3
179,Zone_2_2,2,2,1.79,17,1.41,46.4
179,Zone_2_3,2,3,1.66,16,0.85,53.4
179,Zone_2_4,2,4,1.03,10,1.24,46.5
179,Zone_2_5,2,5,1.81,18,1.26,52.3
179,Zone_2_6,2,6,2.1,20,0.84,45.6
179,Zone_2_7,2,7,1.24,12,1.4,48.9
179,Zone_2_8,2,8,2.31,23,1.17,30.7
179,Zone_2_9,2,9,1.93,19,1.18,27.6
179,Zone_3_0,3,0,1.01,10,0.93,34.8
179,Zone_3_1,3,1,1.75,17,1.47,28.4
179,Zone_3_2,3,2,0.92,9,0.99,26.0
179,Zone_3_3,3,3,1.2,12,1.09,37.1
